time,x,y
9.208000e+00,-7.546651e-01,4.697130e-02
9.209000e+00,-7.544950e-01,4.866847e-02
9.210000e+00,-7.543208e-01,5.036503e-02
9.211000e+00,-7.541426e-01,5.206098e-02
9.212000e+00,-7.539603e-01,5.375630e-02
9.213000e+00,-7.537739e-01,5.545099e-02
9.214000e+00,-7.535834e-01,5.714502e-02
9.215000e+00,-7.533889e-01,5.883840e-02
9.216000e+00,-7.531904e-01,6.053112e-02
9.217000e+00,-7.529877e-01,6.222315e-02
9.218000e+00,-7.527810e-01,6.391449e-02
9.219000e+00,-7.525703e-01,6.560514e-02
9.220000e+00,-7.523555e-01,6.729508e-02
9.221000e+00,-7.521367e-01,6.898430e-02
9.222000e+00,-7.519139e-01,7.067280e-02
9.223000e+00,-7.516870e-01,7.236055e-02
9.224000e+00,-7.514561e-01,7.404756e-02
9.225000e+00,-7.512211e-01,7.573381e-02
9.226000e+00,-7.509821e-01,7.741930e-02
9.227000e+00,-7.507391e-01,7.910400e-02
9.228000e+00,-7.504921e-01,8.078792e-02
9.229000e+00,-7.502411e-01,8.247104e-02
9.230000e+00,-7.499861e-01,8.415335e-02
9.231000e+00,-7.497271e-01,8.583485e-02
9.232000e+00,-7.494640e-01,8.751552e-02
9.233000e+00,-7.491970e-01,8.919535e-02
9.234000e+00,-7.489260e-01,9.087434e-02
9.235000e+00,-7.486510e-01,9.255247e-02
9.236000e+00,-7.483720e-01,9.422973e-02
9.237000e+00,-7.480890e-01,9.590612e-02
9.238000e+00,-7.478020e-01,9.758162e-02
9.239000e+00,-7.475111e-01,9.925623e-02
9.240000e+00,-7.472162e-01,1.009299e-01
9.241000e+00,-7.469174e-01,1.026027e-01
9.242000e+00,-7.466145e-01,1.042746e-01
9.243000e+00,-7.463078e-01,1.059455e-01
9.244000e+00,-7.459970e-01,1.076155e-01
9.245000e+00,-7.456824e-01,1.092846e-01
9.246000e+00,-7.453638e-01,1.109526e-01
9.247000e+00,-7.450412e-01,1.126197e-01
9.248000e+00,-7.447147e-01,1.142859e-01
9.249000e+00,-7.443843e-01,1.159510e-01
9.250000e+00,-7.440500e-01,1.176151e-01
9.251000e+00,-7.437117e-01,1.192783e-01
9.252000e+00,-7.433695e-01,1.209404e-01
9.253000e+00,-7.430234e-01,1.226015e-01
9.254000e+00,-7.426734e-01,1.242615e-01
9.255000e+00,-7.423195e-01,1.259205e-01
9.256000e+00,-7.419617e-01,1.275785e-01
9.257000e+00,-7.416000e-01,1.292353e-01
9.258000e+00,-7.412344e-01,1.308911e-01
9.259000e+00,-7.408649e-01,1.325459e-01
9.260000e+00,-7.404916e-01,1.341995e-01
9.261000e+00,-7.401143e-01,1.358520e-01
9.262000e+00,-7.397332e-01,1.375035e-01
9.263000e+00,-7.393483e-01,1.391538e-01
9.264000e+00,-7.389594e-01,1.408029e-01
9.265000e+00,-7.385668e-01,1.424510e-01
9.266000e+00,-7.381702e-01,1.440978e-01
9.267000e+00,-7.377698e-01,1.457436e-01
9.268000e+00,-7.373656e-01,1.473881e-01
9.269000e+00,-7.369575e-01,1.490315e-01
9.270000e+00,-7.365456e-01,1.506737e-01
9.271000e+00,-7.361299e-01,1.523148e-01
9.272000e+00,-7.357103e-01,1.539546e-01
9.273000e+00,-7.352870e-01,1.555932e-01
9.274000e+00,-7.348598e-01,1.572306e-01
9.275000e+00,-7.344288e-01,1.588668e-01
9.276000e+00,-7.339940e-01,1.605017e-01
9.277000e+00,-7.335554e-01,1.621354e-01
9.278000e+00,-7.331130e-01,1.637678e-01
9.279000e+00,-7.326668e-01,1.653990e-01
9.280000e+00,-7.322169e-01,1.670289e-01
9.281000e+00,-7.317631e-01,1.686575e-01
9.282000e+00,-7.313056e-01,1.702848e-01
9.283000e+00,-7.308443e-01,1.719108e-01
9.284000e+00,-7.303793e-01,1.735356e-01
9.285000e+00,-7.299105e-01,1.751590e-01
9.286000e+00,-7.294379e-01,1.767811e-01
9.287000e+00,-7.289616e-01,1.784019e-01
9.288000e+00,-7.284816e-01,1.800213e-01
9.289000e+00,-7.279978e-01,1.816394e-01
9.290000e+00,-7.275103e-01,1.832561e-01
9.291000e+00,-7.270191e-01,1.848714e-01
9.292000e+00,-7.265241e-01,1.864854e-01
9.293000e+00,-7.260254e-01,1.880980e-01
9.294000e+00,-7.255231e-01,1.897092e-01
9.295000e+00,-7.250170e-01,1.913190e-01
9.296000e+00,-7.245072e-01,1.929274e-01
9.297000e+00,-7.239937e-01,1.945344e-01
9.298000e+00,-7.234765e-01,1.961400e-01
9.299000e+00,-7.229557e-01,1.977441e-01
9.300000e+00,-7.224311e-01,1.993468e-01
9.301000e+00,-7.219029e-01,2.009481e-01
9.302000e+00,-7.213711e-01,2.025479e-01
9.303000e+00,-7.208355e-01,2.041462e-01
9.304000e+00,-7.202963e-01,2.057431e-01
9.305000e+00,-7.197535e-01,2.073384e-01
9.306000e+00,-7.192070e-01,2.089323e-01
9.307000e+00,-7.186569e-01,2.105247e-01
9.308000e+00,-7.181031e-01,2.121156e-01
9.309000e+00,-7.175458e-01,2.137050e-01
9.310000e+00,-7.169848e-01,2.152928e-01
9.311000e+00,-7.164201e-01,2.168792e-01
9.312000e+00,-7.158519e-01,2.184640e-01
9.313000e+00,-7.152801e-01,2.200472e-01
9.314000e+00,-7.147046e-01,2.216289e-01
9.315000e+00,-7.141256e-01,2.232090e-01
9.316000e+00,-7.135430e-01,2.247876e-01
9.317000e+00,-7.129568e-01,2.263646e-01
9.318000e+00,-7.123670e-01,2.279400e-01
9.319000e+00,-7.117736e-01,2.295138e-01
9.320000e+00,-7.111767e-01,2.310861e-01
9.321000e+00,-7.105762e-01,2.326567e-01
9.322000e+00,-7.099722e-01,2.342257e-01
9.323000e+00,-7.093646e-01,2.357931e-01
9.324000e+00,-7.087535e-01,2.373588e-01
9.325000e+00,-7.081389e-01,2.389229e-01
9.326000e+00,-7.075207e-01,2.404854e-01
9.327000e+00,-7.068990e-01,2.420462e-01
9.328000e+00,-7.062738e-01,2.436054e-01
9.329000e+00,-7.056450e-01,2.451629e-01
9.330000e+00,-7.050128e-01,2.467187e-01
9.331000e+00,-7.043770e-01,2.482729e-01
9.332000e+00,-7.037378e-01,2.498253e-01
9.333000e+00,-7.030951e-01,2.513761e-01
9.334000e+00,-7.024489e-01,2.529251e-01
9.335000e+00,-7.017992e-01,2.544725e-01
9.336000e+00,-7.011460e-01,2.560181e-01
9.337000e+00,-7.004894e-01,2.575620e-01
9.338000e+00,-6.998293e-01,2.591042e-01
9.339000e+00,-6.991658e-01,2.606446e-01
9.340000e+00,-6.984988e-01,2.621833e-01
9.341000e+00,-6.978284e-01,2.637202e-01
9.342000e+00,-6.971546e-01,2.652554e-01
9.343000e+00,-6.964773e-01,2.667888e-01
9.344000e+00,-6.957966e-01,2.683204e-01
9.345000e+00,-6.951125e-01,2.698502e-01
9.346000e+00,-6.944249e-01,2.713783e-01
9.347000e+00,-6.937340e-01,2.729045e-01
9.348000e+00,-6.930397e-01,2.744290e-01
9.349000e+00,-6.923420e-01,2.759516e-01
9.350000e+00,-6.916409e-01,2.774724e-01
9.351000e+00,-6.909364e-01,2.789914e-01
9.352000e+00,-6.902286e-01,2.805086e-01
9.353000e+00,-6.895173e-01,2.820239e-01
9.354000e+00,-6.888028e-01,2.835374e-01
9.355000e+00,-6.880848e-01,2.850490e-01
9.356000e+00,-6.873635e-01,2.865588e-01
9.357000e+00,-6.866389e-01,2.880667e-01
9.358000e+00,-6.859110e-01,2.895727e-01
9.359000e+00,-6.851797e-01,2.910769e-01
9.360000e+00,-6.844451e-01,2.925791e-01
9.361000e+00,-6.837072e-01,2.940795e-01
9.362000e+00,-6.829659e-01,2.955780e-01
9.363000e+00,-6.822214e-01,2.970746e-01
9.364000e+00,-6.814736e-01,2.985692e-01
9.365000e+00,-6.807225e-01,3.000620e-01
9.366000e+00,-6.799681e-01,3.015528e-01
9.367000e+00,-6.792104e-01,3.030417e-01
9.368000e+00,-6.784494e-01,3.045286e-01
9.369000e+00,-6.776852e-01,3.060136e-01
9.370000e+00,-6.769177e-01,3.074967e-01
9.371000e+00,-6.761470e-01,3.089778e-01
9.372000e+00,-6.753730e-01,3.104569e-01
9.373000e+00,-6.745958e-01,3.119341e-01
9.374000e+00,-6.738153e-01,3.134092e-01
9.375000e+00,-6.730317e-01,3.148824e-01
9.376000e+00,-6.722448e-01,3.163537e-01
9.377000e+00,-6.714547e-01,3.178229e-01
9.378000e+00,-6.706614e-01,3.192901e-01
9.379000e+00,-6.698648e-01,3.207553e-01
9.380000e+00,-6.690651e-01,3.222185e-01
9.381000e+00,-6.682622e-01,3.236797e-01
9.382000e+00,-6.674561e-01,3.251388e-01
9.383000e+00,-6.666469e-01,3.265959e-01
9.384000e+00,-6.658345e-01,3.280510e-01
9.385000e+00,-6.650189e-01,3.295040e-01
9.386000e+00,-6.642001e-01,3.309550e-01
9.387000e+00,-6.633782e-01,3.324039e-01
9.388000e+00,-6.625532e-01,3.338508e-01
9.389000e+00,-6.617250e-01,3.352956e-01
9.390000e+00,-6.608937e-01,3.367383e-01
9.391000e+00,-6.600593e-01,3.381789e-01
9.392000e+00,-6.592218e-01,3.396175e-01
9.393000e+00,-6.583811e-01,3.410539e-01
9.394000e+00,-6.575374e-01,3.424883e-01
9.395000e+00,-6.566905e-01,3.439206e-01
9.396000e+00,-6.558406e-01,3.453507e-01
9.397000e+00,-6.549876e-01,3.467787e-01
9.398000e+00,-6.541315e-01,3.482046e-01
9.399000e+00,-6.532723e-01,3.496284e-01
9.400000e+00,-6.524101e-01,3.510501e-01
9.401000e+00,-6.515448e-01,3.524696e-01
9.402000e+00,-6.506765e-01,3.538869e-01
9.403000e+00,-6.498051e-01,3.553022e-01
9.404000e+00,-6.489306e-01,3.567152e-01
9.405000e+00,-6.480532e-01,3.581261e-01
9.406000e+00,-6.471727e-01,3.595349e-01
9.407000e+00,-6.462892e-01,3.609414e-01
9.408000e+00,-6.454027e-01,3.623458e-01
9.409000e+00,-6.445132e-01,3.637480e-01
9.410000e+00,-6.436207e-01,3.651480e-01
9.411000e+00,-6.427252e-01,3.665458e-01
9.412000e+00,-6.418267e-01,3.679415e-01
9.413000e+00,-6.409253e-01,3.693349e-01
9.414000e+00,-6.400209e-01,3.707261e-01
9.415000e+00,-6.391135e-01,3.721151e-01
9.416000e+00,-6.382031e-01,3.735018e-01
9.417000e+00,-6.372898e-01,3.748864e-01
9.418000e+00,-6.363736e-01,3.762687e-01
9.419000e+00,-6.354544e-01,3.776488e-01
9.420000e+00,-6.345323e-01,3.790266e-01
9.421000e+00,-6.336073e-01,3.804022e-01
9.422000e+00,-6.326793e-01,3.817755e-01
9.423000e+00,-6.317484e-01,3.831466e-01
9.424000e+00,-6.308147e-01,3.845154e-01
9.425000e+00,-6.298780e-01,3.858820e-01
9.426000e+00,-6.289384e-01,3.872462e-01
9.427000e+00,-6.279960e-01,3.886082e-01
9.428000e+00,-6.270507e-01,3.899679e-01
9.429000e+00,-6.261025e-01,3.913254e-01
9.430000e+00,-6.251515e-01,3.926805e-01
9.431000e+00,-6.241975e-01,3.940333e-01
9.432000e+00,-6.232408e-01,3.953838e-01
9.433000e+00,-6.222812e-01,3.967321e-01
9.434000e+00,-6.213187e-01,3.980780e-01
9.435000e+00,-6.203535e-01,3.994216e-01
9.436000e+00,-6.193854e-01,4.007628e-01
9.437000e+00,-6.184145e-01,4.021018e-01
9.438000e+00,-6.174407e-01,4.034384e-01
9.439000e+00,-6.164642e-01,4.047726e-01
9.440000e+00,-6.154849e-01,4.061046e-01
9.441000e+00,-6.145028e-01,4.074342e-01
9.442000e+00,-6.135179e-01,4.087614e-01
9.443000e+00,-6.125302e-01,4.100863e-01
9.444000e+00,-6.115398e-01,4.114088e-01
9.445000e+00,-6.105466e-01,4.127289e-01
9.446000e+00,-6.095506e-01,4.140467e-01
9.447000e+00,-6.085519e-01,4.153621e-01
9.448000e+00,-6.075505e-01,4.166751e-01
9.449000e+00,-6.065463e-01,4.179858e-01
9.450000e+00,-6.055393e-01,4.192940e-01
9.451000e+00,-6.045297e-01,4.205999e-01
9.452000e+00,-6.035173e-01,4.219033e-01
9.453000e+00,-6.025023e-01,4.232044e-01
9.454000e+00,-6.014845e-01,4.245030e-01
9.455000e+00,-6.004640e-01,4.257993e-01
9.456000e+00,-5.994409e-01,4.270931e-01
9.457000e+00,-5.984151e-01,4.283845e-01
9.458000e+00,-5.973865e-01,4.296734e-01
9.459000e+00,-5.963554e-01,4.309600e-01
9.460000e+00,-5.953215e-01,4.322441e-01
9.461000e+00,-5.942850e-01,4.335258e-01
9.462000e+00,-5.932459e-01,4.348050e-01
9.463000e+00,-5.922041e-01,4.360818e-01
9.464000e+00,-5.911597e-01,4.373561e-01
9.465000e+00,-5.901126e-01,4.386280e-01
9.466000e+00,-5.890629e-01,4.398974e-01
9.467000e+00,-5.880106e-01,4.411644e-01
9.468000e+00,-5.869558e-01,4.424289e-01
9.469000e+00,-5.858983e-01,4.436909e-01
9.470000e+00,-5.848382e-01,4.449504e-01
9.471000e+00,-5.837755e-01,4.462075e-01
9.472000e+00,-5.827102e-01,4.474621e-01
9.473000e+00,-5.816424e-01,4.487142e-01
9.474000e+00,-5.805720e-01,4.499637e-01
9.475000e+00,-5.794990e-01,4.512108e-01
9.476000e+00,-5.784235e-01,4.524554e-01
9.477000e+00,-5.773454e-01,4.536975e-01
9.478000e+00,-5.762648e-01,4.549371e-01
9.479000e+00,-5.751817e-01,4.561742e-01
9.480000e+00,-5.740960e-01,4.574087e-01
9.481000e+00,-5.730078e-01,4.586408e-01
9.482000e+00,-5.719171e-01,4.598703e-01
9.483000e+00,-5.708239e-01,4.610973e-01
9.484000e+00,-5.697282e-01,4.623217e-01
9.485000e+00,-5.686299e-01,4.635436e-01
9.486000e+00,-5.675292e-01,4.647630e-01
9.487000e+00,-5.664261e-01,4.659798e-01
9.488000e+00,-5.653204e-01,4.671941e-01
9.489000e+00,-5.642123e-01,4.684058e-01
9.490000e+00,-5.631017e-01,4.696150e-01
9.491000e+00,-5.619887e-01,4.708216e-01
9.492000e+00,-5.608732e-01,4.720256e-01
9.493000e+00,-5.597553e-01,4.732271e-01
9.494000e+00,-5.586349e-01,4.744260e-01
9.495000e+00,-5.575121e-01,4.756223e-01
9.496000e+00,-5.563869e-01,4.768161e-01
9.497000e+00,-5.552593e-01,4.780073e-01
9.498000e+00,-5.541293e-01,4.791958e-01
9.499000e+00,-5.529969e-01,4.803818e-01
9.500000e+00,-5.518621e-01,4.815652e-01
9.501000e+00,-5.507248e-01,4.827460e-01
9.502000e+00,-5.495853e-01,4.839243e-01
9.503000e+00,-5.484433e-01,4.850999e-01
9.504000e+00,-5.472990e-01,4.862729e-01
9.505000e+00,-5.461523e-01,4.874432e-01
9.506000e+00,-5.450032e-01,4.886110e-01
9.507000e+00,-5.438519e-01,4.897762e-01
9.508000e+00,-5.426981e-01,4.909387e-01
9.509000e+00,-5.415421e-01,4.920986e-01
9.510000e+00,-5.403837e-01,4.932559e-01
9.511000e+00,-5.392230e-01,4.944105e-01
9.512000e+00,-5.380599e-01,4.955625e-01
9.513000e+00,-5.368946e-01,4.967119e-01
9.514000e+00,-5.357270e-01,4.978587e-01
9.515000e+00,-5.345570e-01,4.990027e-01
9.516000e+00,-5.333848e-01,5.001442e-01
9.517000e+00,-5.322103e-01,5.012830e-01
9.518000e+00,-5.310336e-01,5.024191e-01
9.519000e+00,-5.298545e-01,5.035526e-01
9.520000e+00,-5.286732e-01,5.046834e-01
9.521000e+00,-5.274897e-01,5.058115e-01
9.522000e+00,-5.263039e-01,5.069370e-01
9.523000e+00,-5.251158e-01,5.080598e-01
9.524000e+00,-5.239255e-01,5.091799e-01
9.525000e+00,-5.227330e-01,5.102974e-01
9.526000e+00,-5.215383e-01,5.114122e-01
9.527000e+00,-5.203414e-01,5.125243e-01
9.528000e+00,-5.191422e-01,5.136337e-01
9.529000e+00,-5.179409e-01,5.147404e-01
9.530000e+00,-5.167373e-01,5.158444e-01
9.531000e+00,-5.155316e-01,5.169457e-01
9.532000e+00,-5.143237e-01,5.180443e-01
9.533000e+00,-5.131136e-01,5.191402e-01
9.534000e+00,-5.119013e-01,5.202334e-01
9.535000e+00,-5.106869e-01,5.213239e-01
9.536000e+00,-5.094703e-01,5.224117e-01
9.537000e+00,-5.082516e-01,5.234968e-01
9.538000e+00,-5.070307e-01,5.245791e-01
9.539000e+00,-5.058077e-01,5.256588e-01
9.540000e+00,-5.045826e-01,5.267357e-01
9.541000e+00,-5.033553e-01,5.278099e-01
9.542000e+00,-5.021259e-01,5.288813e-01
9.543000e+00,-5.008944e-01,5.299500e-01
9.544000e+00,-4.996608e-01,5.310160e-01
9.545000e+00,-4.984251e-01,5.320792e-01
9.546000e+00,-4.971874e-01,5.331397e-01
9.547000e+00,-4.959475e-01,5.341975e-01
9.548000e+00,-4.947056e-01,5.352525e-01
9.549000e+00,-4.934615e-01,5.363047e-01
9.550000e+00,-4.922155e-01,5.373542e-01
9.551000e+00,-4.909673e-01,5.384010e-01
9.552000e+00,-4.897171e-01,5.394450e-01
9.553000e+00,-4.884649e-01,5.404862e-01
9.554000e+00,-4.872106e-01,5.415246e-01
9.555000e+00,-4.859543e-01,5.425603e-01
9.556000e+00,-4.846960e-01,5.435932e-01
9.557000e+00,-4.834357e-01,5.446234e-01
9.558000e+00,-4.821733e-01,5.456508e-01
9.559000e+00,-4.809089e-01,5.466753e-01
9.560000e+00,-4.796426e-01,5.476972e-01
9.561000e+00,-4.783742e-01,5.487162e-01
9.562000e+00,-4.771039e-01,5.497324e-01
9.563000e+00,-4.758315e-01,5.507459e-01
9.564000e+00,-4.745572e-01,5.517565e-01
9.565000e+00,-4.732809e-01,5.527644e-01
9.566000e+00,-4.720027e-01,5.537694e-01
9.567000e+00,-4.707225e-01,5.547717e-01
9.568000e+00,-4.694404e-01,5.557712e-01
9.569000e+00,-4.681563e-01,5.567678e-01
9.570000e+00,-4.668703e-01,5.577617e-01
9.571000e+00,-4.655823e-01,5.587527e-01
9.572000e+00,-4.642925e-01,5.597409e-01
9.573000e+00,-4.630007e-01,5.607263e-01
9.574000e+00,-4.617070e-01,5.617089e-01
9.575000e+00,-4.604114e-01,5.626887e-01
9.576000e+00,-4.591139e-01,5.636656e-01
9.577000e+00,-4.578145e-01,5.646397e-01
9.578000e+00,-4.565132e-01,5.656110e-01
9.579000e+00,-4.552101e-01,5.665795e-01
9.580000e+00,-4.539051e-01,5.675451e-01
9.581000e+00,-4.525982e-01,5.685079e-01
9.582000e+00,-4.512894e-01,5.694678e-01
9.583000e+00,-4.499788e-01,5.704250e-01
9.584000e+00,-4.486664e-01,5.713792e-01
9.585000e+00,-4.473521e-01,5.723306e-01
9.586000e+00,-4.460360e-01,5.732792e-01
9.587000e+00,-4.447180e-01,5.742249e-01
9.588000e+00,-4.433983e-01,5.751678e-01
9.589000e+00,-4.420767e-01,5.761078e-01
9.590000e+00,-4.407533e-01,5.770450e-01
9.591000e+00,-4.394281e-01,5.779793e-01
9.592000e+00,-4.381011e-01,5.789107e-01
9.593000e+00,-4.367723e-01,5.798393e-01
9.594000e+00,-4.354417e-01,5.807650e-01
9.595000e+00,-4.341094e-01,5.816878e-01
9.596000e+00,-4.327753e-01,5.826078e-01
9.597000e+00,-4.314394e-01,5.835249e-01
9.598000e+00,-4.301017e-01,5.844391e-01
9.599000e+00,-4.287624e-01,5.853504e-01
9.600000e+00,-4.274212e-01,5.862589e-01
9.601000e+00,-4.260783e-01,5.871644e-01
9.602000e+00,-4.247337e-01,5.880671e-01
9.603000e+00,-4.233874e-01,5.889669e-01
9.604000e+00,-4.220393e-01,5.898638e-01
9.605000e+00,-4.206895e-01,5.907578e-01
9.606000e+00,-4.193381e-01,5.916490e-01
9.607000e+00,-4.179849e-01,5.925372e-01
9.608000e+00,-4.166300e-01,5.934225e-01
9.609000e+00,-4.152734e-01,5.943049e-01
9.610000e+00,-4.139152e-01,5.951845e-01
9.611000e+00,-4.125552e-01,5.960611e-01
9.612000e+00,-4.111936e-01,5.969348e-01
9.613000e+00,-4.098304e-01,5.978056e-01
9.614000e+00,-4.084654e-01,5.986735e-01
9.615000e+00,-4.070988e-01,5.995385e-01
9.616000e+00,-4.057306e-01,6.004005e-01
9.617000e+00,-4.043607e-01,6.012597e-01
9.618000e+00,-4.029892e-01,6.021159e-01
9.619000e+00,-4.016161e-01,6.029692e-01
9.620000e+00,-4.002414e-01,6.038196e-01
9.621000e+00,-3.988650e-01,6.046670e-01
9.622000e+00,-3.974870e-01,6.055115e-01
9.623000e+00,-3.961074e-01,6.063531e-01
9.624000e+00,-3.947263e-01,6.071918e-01
9.625000e+00,-3.933435e-01,6.080275e-01
9.626000e+00,-3.919591e-01,6.088603e-01
9.627000e+00,-3.905732e-01,6.096902e-01
9.628000e+00,-3.891857e-01,6.105171e-01
9.629000e+00,-3.877966e-01,6.113410e-01
9.630000e+00,-3.864060e-01,6.121621e-01
9.631000e+00,-3.850138e-01,6.129801e-01
9.632000e+00,-3.836201e-01,6.137953e-01
9.633000e+00,-3.822248e-01,6.146074e-01
9.634000e+00,-3.808280e-01,6.154167e-01
9.635000e+00,-3.794296e-01,6.162229e-01
9.636000e+00,-3.780297e-01,6.170262e-01
9.637000e+00,-3.766284e-01,6.178266e-01
9.638000e+00,-3.752255e-01,6.186240e-01
9.639000e+00,-3.738211e-01,6.194184e-01
9.640000e+00,-3.724152e-01,6.202099e-01
9.641000e+00,-3.710078e-01,6.209984e-01
9.642000e+00,-3.695989e-01,6.217840e-01
9.643000e+00,-3.681885e-01,6.225665e-01
9.644000e+00,-3.667767e-01,6.233461e-01
9.645000e+00,-3.653634e-01,6.241227e-01
9.646000e+00,-3.639486e-01,6.248964e-01
9.647000e+00,-3.625324e-01,6.256671e-01
9.648000e+00,-3.611147e-01,6.264347e-01
9.649000e+00,-3.596956e-01,6.271995e-01
9.650000e+00,-3.582750e-01,6.279612e-01
9.651000e+00,-3.568530e-01,6.287199e-01
9.652000e+00,-3.554296e-01,6.294757e-01
9.653000e+00,-3.540047e-01,6.302285e-01
9.654000e+00,-3.525785e-01,6.309782e-01
9.655000e+00,-3.511508e-01,6.317250e-01
9.656000e+00,-3.497217e-01,6.324688e-01
9.657000e+00,-3.482913e-01,6.332096e-01
9.658000e+00,-3.468594e-01,6.339474e-01
9.659000e+00,-3.454262e-01,6.346822e-01
9.660000e+00,-3.439916e-01,6.354140e-01
9.661000e+00,-3.425556e-01,6.361428e-01
9.662000e+00,-3.411182e-01,6.368686e-01
9.663000e+00,-3.396795e-01,6.375914e-01
9.664000e+00,-3.382394e-01,6.383112e-01
9.665000e+00,-3.367980e-01,6.390279e-01
9.666000e+00,-3.353552e-01,6.397417e-01
9.667000e+00,-3.339111e-01,6.404524e-01
9.668000e+00,-3.324657e-01,6.411602e-01
9.669000e+00,-3.310189e-01,6.418649e-01
9.670000e+00,-3.295708e-01,6.425666e-01
9.671000e+00,-3.281215e-01,6.432652e-01
9.672000e+00,-3.266708e-01,6.439609e-01
9.673000e+00,-3.252188e-01,6.446535e-01
9.674000e+00,-3.237655e-01,6.453431e-01
9.675000e+00,-3.223109e-01,6.460297e-01
9.676000e+00,-3.208550e-01,6.467133e-01
9.677000e+00,-3.193979e-01,6.473938e-01
9.678000e+00,-3.179395e-01,6.480713e-01
9.679000e+00,-3.164798e-01,6.487457e-01
9.680000e+00,-3.150189e-01,6.494171e-01
9.681000e+00,-3.135567e-01,6.500855e-01
9.682000e+00,-3.120932e-01,6.507509e-01
9.683000e+00,-3.106286e-01,6.514132e-01
9.684000e+00,-3.091626e-01,6.520724e-01
9.685000e+00,-3.076955e-01,6.527287e-01
9.686000e+00,-3.062271e-01,6.533818e-01
9.687000e+00,-3.047576e-01,6.540320e-01
9.688000e+00,-3.032868e-01,6.546790e-01
9.689000e+00,-3.018148e-01,6.553231e-01
9.690000e+00,-3.003416e-01,6.559641e-01
9.691000e+00,-2.988672e-01,6.566020e-01
9.692000e+00,-2.973916e-01,6.572368e-01
9.693000e+00,-2.959148e-01,6.578687e-01
9.694000e+00,-2.944369e-01,6.584974e-01
9.695000e+00,-2.929578e-01,6.591231e-01
9.696000e+00,-2.914775e-01,6.597458e-01
9.697000e+00,-2.899960e-01,6.603653e-01
9.698000e+00,-2.885135e-01,6.609818e-01
9.699000e+00,-2.870297e-01,6.615953e-01
9.700000e+00,-2.855449e-01,6.622057e-01
9.701000e+00,-2.840588e-01,6.628130e-01
9.702000e+00,-2.825717e-01,6.634172e-01
9.703000e+00,-2.810834e-01,6.640184e-01
9.704000e+00,-2.795941e-01,6.646165e-01
9.705000e+00,-2.781036e-01,6.652115e-01
9.706000e+00,-2.766120e-01,6.658035e-01
9.707000e+00,-2.751193e-01,6.663923e-01
9.708000e+00,-2.736255e-01,6.669781e-01
9.709000e+00,-2.721306e-01,6.675608e-01
9.710000e+00,-2.706347e-01,6.681404e-01
9.711000e+00,-2.691376e-01,6.687170e-01
9.712000e+00,-2.676395e-01,6.692904e-01
9.713000e+00,-2.661403e-01,6.698608e-01
9.714000e+00,-2.646401e-01,6.704281e-01
9.715000e+00,-2.631388e-01,6.709923e-01
9.716000e+00,-2.616365e-01,6.715534e-01
9.717000e+00,-2.601331e-01,6.721114e-01
9.718000e+00,-2.586287e-01,6.726663e-01
9.719000e+00,-2.571233e-01,6.732181e-01
9.720000e+00,-2.556168e-01,6.737668e-01
9.721000e+00,-2.541094e-01,6.743125e-01
9.722000e+00,-2.526009e-01,6.748550e-01
9.723000e+00,-2.510914e-01,6.753944e-01
9.724000e+00,-2.495809e-01,6.759307e-01
9.725000e+00,-2.480694e-01,6.764639e-01
9.726000e+00,-2.465569e-01,6.769940e-01
9.727000e+00,-2.450435e-01,6.775210e-01
9.728000e+00,-2.435290e-01,6.780449e-01
9.729000e+00,-2.420136e-01,6.785657e-01
9.730000e+00,-2.404973e-01,6.790834e-01
9.731000e+00,-2.389800e-01,6.795979e-01
9.732000e+00,-2.374617e-01,6.801094e-01
9.733000e+00,-2.359424e-01,6.806177e-01
9.734000e+00,-2.344223e-01,6.811229e-01
9.735000e+00,-2.329012e-01,6.816250e-01
9.736000e+00,-2.313791e-01,6.821240e-01
9.737000e+00,-2.298562e-01,6.826199e-01
9.738000e+00,-2.283323e-01,6.831126e-01
9.739000e+00,-2.268075e-01,6.836022e-01
9.740000e+00,-2.252818e-01,6.840887e-01
9.741000e+00,-2.237552e-01,6.845720e-01
9.742000e+00,-2.222277e-01,6.850523e-01
9.743000e+00,-2.206994e-01,6.855294e-01
9.744000e+00,-2.191701e-01,6.860033e-01
9.745000e+00,-2.176400e-01,6.864742e-01
9.746000e+00,-2.161090e-01,6.869419e-01
9.747000e+00,-2.145771e-01,6.874064e-01
9.748000e+00,-2.130443e-01,6.878679e-01
9.749000e+00,-2.115108e-01,6.883261e-01
9.750000e+00,-2.099763e-01,6.887813e-01
9.751000e+00,-2.084410e-01,6.892333e-01
9.752000e+00,-2.069049e-01,6.896822e-01
9.753000e+00,-2.053680e-01,6.901279e-01
9.754000e+00,-2.038302e-01,6.905705e-01
9.755000e+00,-2.022916e-01,6.910100e-01
9.756000e+00,-2.007522e-01,6.914462e-01
9.757000e+00,-1.992120e-01,6.918794e-01
9.758000e+00,-1.976710e-01,6.923094e-01
9.759000e+00,-1.961292e-01,6.927362e-01
9.760000e+00,-1.945866e-01,6.931599e-01
9.761000e+00,-1.930432e-01,6.935805e-01
9.762000e+00,-1.914991e-01,6.939979e-01
9.763000e+00,-1.899542e-01,6.944121e-01
9.764000e+00,-1.884085e-01,6.948232e-01
9.765000e+00,-1.868620e-01,6.952311e-01
9.766000e+00,-1.853148e-01,6.956358e-01
