	-0.761679	-0.0981218
	-0.761739	-0.0975719
	-0.761798	-0.0970221
	-0.761856	-0.0964721
	-0.761915	-0.0959222
	-0.761973	-0.0953722
	-0.76203	-0.0948222
	-0.762087	-0.0942721
	-0.762143	-0.093722
	-0.762199	-0.0931718
	-0.762255	-0.0926217
	-0.76231	-0.0920714
	-0.762365	-0.0915212
	-0.762419	-0.0909709
	-0.762473	-0.0904206
	-0.762527	-0.0898702
	-0.76258	-0.0893198
	-0.762632	-0.0887694
	-0.762684	-0.088219
	-0.762736	-0.0876685
	-0.762787	-0.087118
	-0.762838	-0.0865674
	-0.762888	-0.0860168
	-0.762938	-0.0854662
	-0.762988	-0.0849156
	-0.763037	-0.0843649
	-0.763085	-0.0838142
	-0.763134	-0.0832635
	-0.763181	-0.0827127
	-0.763229	-0.0821619
	-0.763275	-0.0816111
	-0.763322	-0.0810602
	-0.763368	-0.0805094
	-0.763413	-0.0799585
	-0.763458	-0.0794075
	-0.763503	-0.0788566
	-0.763547	-0.0783056
	-0.763591	-0.0777546
	-0.763634	-0.0772036
	-0.763677	-0.0766525
	-0.76372	-0.0761014
	-0.763762	-0.0755503
	-0.763803	-0.0749992
	-0.763844	-0.074448
	-0.763885	-0.0738968
	-0.763925	-0.0733456
	-0.763965	-0.0727944
	-0.764005	-0.0722432
	-0.764044	-0.0716919
	-0.764082	-0.0711406
	-0.76412	-0.0705893
	-0.764158	-0.070038
	-0.764195	-0.0694866
	-0.764232	-0.0689352
	-0.764268	-0.0683838
	-0.764304	-0.0678324
	-0.764339	-0.067281
	-0.764374	-0.0667296
	-0.764409	-0.0661781
	-0.764443	-0.0656266
	-0.764476	-0.0650751
	-0.76451	-0.0645236
	-0.764542	-0.0639721
	-0.764575	-0.0634205
	-0.764607	-0.062869
	-0.764638	-0.0623174
	-0.764669	-0.0617658
	-0.7647	-0.0612142
	-0.76473	-0.0606626
	-0.76476	-0.0601109
	-0.764789	-0.0595593
	-0.764818	-0.0590076
	-0.764846	-0.0584559
	-0.764874	-0.0579042
	-0.764902	-0.0573525
	-0.764929	-0.0568008
	-0.764955	-0.0562491
	-0.764982	-0.0556974
	-0.765007	-0.0551456
	-0.765033	-0.0545939
	-0.765058	-0.0540421
	-0.765082	-0.0534903
	-0.765106	-0.0529386
	-0.76513	-0.0523868
	-0.765153	-0.051835
	-0.765176	-0.0512832
	-0.765198	-0.0507313
	-0.76522	-0.0501795
	-0.765241	-0.0496277
	-0.765262	-0.0490759
	-0.765282	-0.048524
	-0.765303	-0.0479722
	-0.765322	-0.0474203
	-0.765341	-0.0468685
	-0.76536	-0.0463166
	-0.765378	-0.0457647
	-0.765396	-0.0452129
	-0.765414	-0.044661
	-0.765431	-0.0441091
	-0.765447	-0.0435573
	-0.765463	-0.0430054
	-0.765479	-0.0424535
	-0.765494	-0.0419016
	-0.765509	-0.0413497
	-0.765524	-0.0407979
	-0.765538	-0.040246
	-0.765551	-0.0396941
	-0.765564	-0.0391422
	-0.765577	-0.0385903
	-0.765589	-0.0380384
	-0.765601	-0.0374866
	-0.765612	-0.0369347
	-0.765623	-0.0363828
	-0.765633	-0.0358309
	-0.765643	-0.0352791
	-0.765653	-0.0347272
	-0.765662	-0.0341753
	-0.765671	-0.0336235
	-0.765679	-0.0330716
	-0.765687	-0.0325198
	-0.765694	-0.0319679
	-0.765701	-0.0314161
	-0.765708	-0.0308642
	-0.765714	-0.0303124
	-0.76572	-0.0297606
	-0.765725	-0.0292088
	-0.765729	-0.028657
	-0.765734	-0.0281052
	-0.765738	-0.0275534
	-0.765741	-0.0270016
	-0.765744	-0.0264498
	-0.765747	-0.0258981
	-0.765749	-0.0253463
	-0.765751	-0.0247946
	-0.765752	-0.0242428
	-0.765753	-0.0236911
	-0.765753	-0.0231394
	-0.765753	-0.0225877
	-0.765753	-0.022036
	-0.765752	-0.0214843
	-0.76575	-0.0209327
	-0.765749	-0.020381
	-0.765747	-0.0198294
	-0.765744	-0.0192778
	-0.765741	-0.0187262
	-0.765737	-0.0181746
	-0.765733	-0.017623
	-0.765729	-0.0170714
	-0.765724	-0.0165199
	-0.765719	-0.0159683
	-0.765713	-0.0154168
	-0.765707	-0.0148653
	-0.765701	-0.0143138
	-0.765694	-0.0137624
	-0.765686	-0.0132109
	-0.765678	-0.0126595
	-0.76567	-0.0121081
	-0.765661	-0.0115567
	-0.765652	-0.0110053
	-0.765642	-0.010454
	-0.765632	-0.00990262
	-0.765622	-0.00935131
	-0.765611	-0.00880001
	-0.7656	-0.00824874
	-0.765588	-0.00769749
	-0.765576	-0.00714626
	-0.765563	-0.00659505
	-0.76555	-0.00604386
	-0.765537	-0.0054927
	-0.765523	-0.00494156
	-0.765508	-0.00439044
	-0.765493	-0.00383935
	-0.765478	-0.00328828
	-0.765463	-0.00273724
	-0.765446	-0.00218622
	-0.76543	-0.00163522
	-0.765413	-0.00108426
	-0.765396	-0.000533315
	-0.765378	1.7601e-05
	-0.765359	0.00056849
	-0.765341	0.00111935
	-0.765322	0.00167019
	-0.765302	0.00222099
	-0.765282	0.00277177
	-0.765262	0.00332252
	-0.765241	0.00387324
	-0.765219	0.00442393
	-0.765198	0.0049746
	-0.765175	0.00552523
	-0.765153	0.00607583
	-0.76513	0.0066264
	-0.765106	0.00717694
	-0.765083	0.00772745
	-0.765058	0.00827793
	-0.765033	0.00882837
	-0.765008	0.00937878
	-0.764983	0.00992916
	-0.764957	0.0104795
	-0.76493	0.0110298
	-0.764903	0.0115801
	-0.764876	0.0121303
	-0.764848	0.0126806
	-0.76482	0.0132307
	-0.764791	0.0137809
	-0.764762	0.014331
	-0.764733	0.014881
	-0.764703	0.0154311
	-0.764672	0.0159811
	-0.764642	0.016531
	-0.76461	0.0170809
	-0.764579	0.0176308
	-0.764547	0.0181807
	-0.764514	0.0187305
	-0.764481	0.0192802
	-0.764448	0.01983
	-0.764414	0.0203797
	-0.76438	0.0209293
	-0.764345	0.0214789
	-0.76431	0.0220285
	-0.764274	0.022578
	-0.764238	0.0231275
	-0.764202	0.0236769
	-0.764165	0.0242263
	-0.764128	0.0247757
	-0.76409	0.025325
	-0.764052	0.0258743
	-0.764014	0.0264235
	-0.763975	0.0269727
	-0.763935	0.0275218
	-0.763895	0.0280709
	-0.763855	0.02862
	-0.763815	0.029169
	-0.763773	0.029718
	-0.763732	0.0302669
	-0.76369	0.0308157
	-0.763648	0.0313646
	-0.763605	0.0319133
	-0.763561	0.0324621
	-0.763518	0.0330107
	-0.763474	0.0335594
	-0.763429	0.034108
	-0.763384	0.0346565
	-0.763339	0.035205
	-0.763293	0.0357534
	-0.763247	0.0363018
	-0.7632	0.0368501
	-0.763153	0.0373984
	-0.763105	0.0379467
	-0.763058	0.0384948
	-0.763009	0.039043
	-0.76296	0.0395911
	-0.762911	0.0401391
	-0.762861	0.0406871
	-0.762811	0.041235
	-0.762761	0.0417828
	-0.76271	0.0423307
	-0.762659	0.0428784
	-0.762607	0.0434261
	-0.762555	0.0439738
	-0.762502	0.0445214
	-0.762449	0.0450689
	-0.762395	0.0456164
	-0.762341	0.0461638
	-0.762287	0.0467112
	-0.762232	0.0472585
	-0.762177	0.0478058
	-0.762121	0.048353
	-0.762065	0.0489001
	-0.762009	0.0494472
	-0.761952	0.0499943
	-0.761895	0.0505412
	-0.761837	0.0510881
	-0.761779	0.051635
	-0.76172	0.0521818
	-0.761661	0.0527285
	-0.761602	0.0532752
	-0.761542	0.0538218
	-0.761482	0.0543684
	-0.761421	0.0549148
	-0.76136	0.0554613
	-0.761298	0.0560076
	-0.761236	0.0565539
	-0.761174	0.0571002
	-0.761111	0.0576463
	-0.761048	0.0581925
	-0.760984	0.0587385
	-0.76092	0.0592845
	-0.760855	0.0598304
	-0.76079	0.0603763
	-0.760725	0.0609221
	-0.760659	0.0614678
	-0.760593	0.0620134
	-0.760526	0.062559
	-0.760459	0.0631045
	-0.760392	0.06365
	-0.760324	0.0641954
	-0.760256	0.0647407
	-0.760187	0.065286
	-0.760118	0.0658312
	-0.760048	0.0663763
	-0.759978	0.0669213
	-0.759908	0.0674663
	-0.759837	0.0680112
	-0.759766	0.0685561
	-0.759694	0.0691008
	-0.759622	0.0696455
	-0.759549	0.0701902
	-0.759476	0.0707347
	-0.759403	0.0712792
	-0.759329	0.0718236
	-0.759255	0.0723679
	-0.75918	0.0729122
	-0.759105	0.0734564
	-0.75903	0.0740005
	-0.758954	0.0745446
	-0.758877	0.0750886
	-0.758801	0.0756325
	-0.758723	0.0761763
	-0.758646	0.07672
	-0.758568	0.0772637
	-0.758489	0.0778073
	-0.758411	0.0783508
	-0.758331	0.0788943
	-0.758252	0.0794376
	-0.758172	0.0799809
	-0.758091	0.0805242
	-0.75801	0.0810673
	-0.757929	0.0816104
	-0.757847	0.0821533
	-0.757765	0.0826962
	-0.757682	0.0832391
	-0.757599	0.0837818
	-0.757516	0.0843245
	-0.757432	0.0848671
	-0.757348	0.0854096
	-0.757263	0.085952
	-0.757178	0.0864943
	-0.757092	0.0870366
	-0.757006	0.0875788
	-0.75692	0.0881209
	-0.756833	0.0886629
	-0.756746	0.0892048
	-0.756658	0.0897467
	-0.75657	0.0902884
	-0.756482	0.0908301
	-0.756393	0.0913717
	-0.756304	0.0919132
	-0.756214	0.0924547
	-0.756124	0.092996
	-0.756034	0.0935373
	-0.755943	0.0940785
	-0.755851	0.0946196
	-0.75576	0.0951606
	-0.755667	0.0957015
	-0.755575	0.0962423
	-0.755482	0.0967831
	-0.755388	0.0973237
	-0.755294	0.0978643
	-0.7552	0.0984048
	-0.755106	0.0989451
	-0.755011	0.0994855
	-0.754915	0.100026
	-0.754819	0.100566
	-0.754723	0.101106
	-0.754626	0.101646
	-0.754529	0.102186
	-0.754431	0.102725
	-0.754333	0.103265
	-0.754235	0.103805
	-0.754136	0.104344
	-0.754037	0.104884
	-0.753937	0.105423
	-0.753837	0.105962
	-0.753737	0.106501
	-0.753636	0.10704
	-0.753535	0.107579
	-0.753433	0.108118
	-0.753331	0.108657
	-0.753228	0.109195
	-0.753126	0.109734
	-0.753022	0.110272
	-0.752918	0.110811
	-0.752814	0.111349
	-0.75271	0.111887
	-0.752605	0.112425
	-0.752499	0.112963
	-0.752394	0.113501
	-0.752287	0.114039
	-0.752181	0.114577
	-0.752074	0.115114
	-0.751966	0.115652
	-0.751859	0.116189
	-0.75175	0.116726
	-0.751642	0.117264
	-0.751533	0.117801
	-0.751423	0.118338
	-0.751313	0.118875
	-0.751203	0.119411
	-0.751092	0.119948
	-0.750981	0.120485
	-0.75087	0.121021
	-0.750758	0.121558
	-0.750645	0.122094
	-0.750533	0.12263
	-0.750419	0.123166
	-0.750306	0.123702
	-0.750192	0.124238
	-0.750077	0.124774
	-0.749963	0.125309
	-0.749848	0.125845
	-0.749732	0.12638
	-0.749616	0.126916
	-0.7495	0.127451
	-0.749383	0.127986
	-0.749265	0.128521
	-0.749148	0.129056
	-0.74903	0.129591
	-0.748911	0.130126
	-0.748793	0.13066
	-0.748673	0.131195
	-0.748554	0.131729
	-0.748434	0.132263
	-0.748313	0.132798
	-0.748192	0.133332
	-0.748071	0.133866
	-0.747949	0.1344
	-0.747827	0.134933
	-0.747705	0.135467
	-0.747582	0.136
	-0.747459	0.136534
	-0.747335	0.137067
	-0.747211	0.1376
	-0.747086	0.138133
	-0.746961	0.138666
	-0.746836	0.139199
	-0.74671	0.139732
	-0.746584	0.140265
	-0.746458	0.140797
	-0.746331	0.14133
	-0.746203	0.141862
	-0.746076	0.142394
	-0.745948	0.142926
	-0.745819	0.143458
	-0.74569	0.14399
	-0.745561	0.144522
	-0.745431	0.145053
	-0.745301	0.145585
	-0.74517	0.146116
	-0.745039	0.146647
	-0.744908	0.147179
	-0.744776	0.14771
	-0.744644	0.14824
	-0.744512	0.148771
	-0.744379	0.149302
	-0.744245	0.149833
	-0.744112	0.150363
	-0.743977	0.150893
	-0.743843	0.151423
	-0.743708	0.151954
	-0.743573	0.152484
	-0.743437	0.153013
	-0.743301	0.153543
	-0.743164	0.154073
	-0.743027	0.154602
	-0.74289	0.155132
	-0.742752	0.155661
	-0.742614	0.15619
	-0.742476	0.156719
	-0.742337	0.157248
	-0.742197	0.157777
	-0.742058	0.158305
	-0.741917	0.158834
	-0.741777	0.159362
	-0.741636	0.15989
	-0.741495	0.160418
	-0.741353	0.160946
	-0.741211	0.161474
	-0.741068	0.162002
	-0.740926	0.16253
	-0.740782	0.163057
	-0.740639	0.163585
	-0.740494	0.164112
	-0.74035	0.164639
	-0.740205	0.165166
	-0.74006	0.165693
	-0.739914	0.16622
	-0.739768	0.166746
	-0.739622	0.167273
	-0.739475	0.167799
	-0.739328	0.168325
	-0.73918	0.168852
	-0.739032	0.169377
	-0.738884	0.169903
	-0.738735	0.170429
	-0.738585	0.170955
	-0.738436	0.17148
	-0.738286	0.172005
	-0.738135	0.172531
	-0.737985	0.173056
	-0.737834	0.173581
	-0.737682	0.174106
	-0.73753	0.17463
	-0.737378	0.175155
	-0.737225	0.175679
	-0.737072	0.176203
	-0.736918	0.176728
	-0.736764	0.177252
	-0.73661	0.177776
	-0.736455	0.178299
	-0.7363	0.178823
	-0.736145	0.179346
	-0.735989	0.17987
	-0.735833	0.180393
	-0.735676	0.180916
	-0.735519	0.181439
	-0.735362	0.181962
	-0.735204	0.182484
	-0.735046	0.183007
	-0.734887	0.183529
	-0.734728	0.184052
	-0.734569	0.184574
	-0.734409	0.185096
	-0.734249	0.185618
	-0.734088	0.186139
	-0.733927	0.186661
	-0.733766	0.187182
	-0.733604	0.187704
	-0.733442	0.188225
	-0.73328	0.188746
	-0.733117	0.189267
	-0.732953	0.189787
	-0.73279	0.190308
	-0.732626	0.190828
	-0.732461	0.191349
	-0.732297	0.191869
	-0.732131	0.192389
	-0.731966	0.192909
	-0.7318	0.193429
	-0.731633	0.193948
	-0.731467	0.194468
	-0.7313	0.194987
	-0.731132	0.195506
	-0.730964	0.196025
	-0.730796	0.196544
	-0.730627	0.197063
	-0.730458	0.197582
	-0.730289	0.1981
	-0.730119	0.198618
	-0.729949	0.199137
	-0.729778	0.199655
	-0.729607	0.200172
	-0.729436	0.20069
	-0.729264	0.201208
	-0.729092	0.201725
	-0.72892	0.202243
	-0.728747	0.20276
	-0.728573	0.203277
	-0.7284	0.203794
	-0.728226	0.20431
	-0.728051	0.204827
	-0.727877	0.205343
	-0.727701	0.20586
	-0.727526	0.206376
	-0.72735	0.206892
	-0.727174	0.207407
	-0.726997	0.207923
	-0.72682	0.208439
	-0.726642	0.208954
	-0.726465	0.209469
	-0.726286	0.209984
	-0.726108	0.210499
	-0.725929	0.211014
	-0.72575	0.211529
	-0.72557	0.212043
	-0.72539	0.212557
	-0.725209	0.213072
	-0.725028	0.213586
	-0.724847	0.214099
	-0.724665	0.214613
	-0.724483	0.215127
	-0.724301	0.21564
	-0.724118	0.216153
	-0.723935	0.216666
	-0.723752	0.217179
	-0.723568	0.217692
	-0.723383	0.218205
	-0.723199	0.218717
	-0.723014	0.21923
	-0.722828	0.219742
	-0.722643	0.220254
	-0.722456	0.220766
	-0.72227	0.221277
	-0.722083	0.221789
	-0.721896	0.2223
	-0.721708	0.222811
	-0.72152	0.223323
	-0.721332	0.223833
	-0.721143	0.224344
	-0.720954	0.224855
	-0.720764	0.225365
	-0.720574	0.225875
	-0.720384	0.226386
	-0.720193	0.226896
	-0.720002	0.227405
	-0.719811	0.227915
	-0.719619	0.228425
	-0.719427	0.228934
	-0.719235	0.229443
	-0.719042	0.229952
	-0.718848	0.230461
	-0.718655	0.23097
	-0.718461	0.231478
	-0.718266	0.231986
	-0.718072	0.232495
	-0.717876	0.233003
	-0.717681	0.23351
	-0.717485	0.234018
	-0.717289	0.234526
	-0.717092	0.235033
	-0.716895	0.23554
	-0.716698	0.236047
	-0.7165	0.236554
	-0.716302	0.237061
	-0.716104	0.237568
	-0.715905	0.238074
	-0.715706	0.23858
	-0.715506	0.239086
	-0.715306	0.239592
	-0.715106	0.240098
	-0.714905	0.240603
	-0.714704	0.241109
	-0.714503	0.241614
	-0.714301	0.242119
	-0.714099	0.242624
	-0.713896	0.243129
	-0.713693	0.243633
	-0.71349	0.244138
	-0.713287	0.244642
	-0.713083	0.245146
	-0.712878	0.24565
	-0.712673	0.246154
	-0.712468	0.246657
	-0.712263	0.247161
	-0.712057	0.247664
	-0.711851	0.248167
	-0.711644	0.24867
	-0.711438	0.249172
	-0.71123	0.249675
	-0.711023	0.250177
	-0.710815	0.25068
	-0.710606	0.251182
	-0.710397	0.251683
	-0.710188	0.252185
	-0.709979	0.252687
	-0.709769	0.253188
	-0.709559	0.253689
	-0.709348	0.25419
	-0.709137	0.254691
	-0.708926	0.255192
	-0.708715	0.255692
	-0.708502	0.256192
	-0.70829	0.256693
	-0.708077	0.257193
	-0.707864	0.257692
	-0.707651	0.258192
	-0.707437	0.258691
	-0.707223	0.259191
	-0.707008	0.25969
	-0.706793	0.260189
	-0.706578	0.260687
	-0.706363	0.261186
	-0.706147	0.261684
	-0.70593	0.262182
	-0.705714	0.26268
	-0.705496	0.263178
	-0.705279	0.263676
	-0.705061	0.264173
	-0.704843	0.264671
	-0.704625	0.265168
	-0.704406	0.265665
	-0.704187	0.266162
	-0.703967	0.266658
	-0.703747	0.267155
	-0.703527	0.267651
	-0.703306	0.268147
	-0.703085	0.268643
	-0.702864	0.269139
	-0.702642	0.269634
	-0.70242	0.27013
	-0.702198	0.270625
	-0.701975	0.27112
	-0.701752	0.271614
	-0.701528	0.272109
	-0.701304	0.272604
	-0.70108	0.273098
	-0.700855	0.273592
	-0.700631	0.274086
	-0.700405	0.274579
	-0.70018	0.275073
	-0.699954	0.275566
	-0.699727	0.27606
	-0.699501	0.276553
	-0.699274	0.277045
	-0.699046	0.277538
	-0.698818	0.27803
	-0.69859	0.278523
	-0.698362	0.279015
	-0.698133	0.279507
	-0.697904	0.279998
	-0.697674	0.28049
	-0.697444	0.280981
	-0.697214	0.281472
	-0.696984	0.281963
	-0.696753	0.282454
	-0.696521	0.282945
	-0.69629	0.283435
	-0.696058	0.283925
	-0.695825	0.284415
	-0.695593	0.284905
	-0.69536	0.285395
	-0.695126	0.285884
	-0.694892	0.286373
	-0.694658	0.286862
	-0.694424	0.287351
	-0.694189	0.28784
	-0.693954	0.288329
	-0.693719	0.288817
	-0.693483	0.289305
	-0.693246	0.289793
	-0.69301	0.290281
	-0.692773	0.290768
	-0.692536	0.291256
	-0.692298	0.291743
	-0.69206	0.29223
	-0.691822	0.292717
	-0.691583	0.293203
	-0.691344	0.29369
	-0.691105	0.294176
	-0.690865	0.294662
	-0.690625	0.295148
	-0.690385	0.295634
	-0.690144	0.296119
	-0.689903	0.296604
	-0.689662	0.297089
	-0.68942	0.297574
	-0.689178	0.298059
	-0.688936	0.298544
	-0.688693	0.299028
	-0.68845	0.299512
	-0.688206	0.299996
	-0.687963	0.30048
	-0.687718	0.300963
	-0.687474	0.301447
	-0.687229	0.30193
	-0.686984	0.302413
	-0.686738	0.302895
	-0.686492	0.303378
	-0.686246	0.30386
	-0.686	0.304343
	-0.685753	0.304825
	-0.685506	0.305306
	-0.685258	0.305788
	-0.68501	0.306269
	-0.684762	0.306751
	-0.684513	0.307232
	-0.684264	0.307712
	-0.684015	0.308193
	-0.683765	0.308673
	-0.683515	0.309154
	-0.683265	0.309634
	-0.683014	0.310113
	-0.682763	0.310593
	-0.682512	0.311072
	-0.68226	0.311552
	-0.682008	0.312031
	-0.681756	0.312509
	-0.681503	0.312988
	-0.68125	0.313466
	-0.680997	0.313945
	-0.680743	0.314423
	-0.680489	0.3149
	-0.680235	0.315378
	-0.67998	0.315855
	-0.679725	0.316333
	-0.67947	0.31681
	-0.679214	0.317287
	-0.678958	0.317763
	-0.678702	0.31824
	-0.678445	0.318716
	-0.678188	0.319192
	-0.67793	0.319668
	-0.677673	0.320143
	-0.677414	0.320619
	-0.677156	0.321094
	-0.676897	0.321569
	-0.676638	0.322044
	-0.676379	0.322518
	-0.676119	0.322992
	-0.675859	0.323467
	-0.675599	0.323941
	-0.675338	0.324414
	-0.675077	0.324888
	-0.674815	0.325361
	-0.674554	0.325834
	-0.674291	0.326307
	-0.674029	0.32678
	-0.673766	0.327253
	-0.673503	0.327725
	-0.67324	0.328197
	-0.672976	0.328669
	-0.672712	0.329141
	-0.672448	0.329612
	-0.672183	0.330084
	-0.671918	0.330555
	-0.671652	0.331025
	-0.671387	0.331496
	-0.671121	0.331967
	-0.670854	0.332437
	-0.670587	0.332907
	-0.67032	0.333377
	-0.670053	0.333846
	-0.669785	0.334316
	-0.669517	0.334785
	-0.669249	0.335254
	-0.66898	0.335723
	-0.668711	0.336191
	-0.668442	0.33666
	-0.668172	0.337128
	-0.667902	0.337596
	-0.667632	0.338064
	-0.667361	0.338531
	-0.66709	0.338999
	-0.666819	0.339466
	-0.666547	0.339933
	-0.666275	0.340399
	-0.666003	0.340866
	-0.66573	0.341332
	-0.665457	0.341798
	-0.665184	0.342264
	-0.66491	0.34273
	-0.664636	0.343195
	-0.664362	0.34366
	-0.664088	0.344125
	-0.663813	0.34459
	-0.663538	0.345055
	-0.663262	0.345519
	-0.662986	0.345983
	-0.66271	0.346447
	-0.662433	0.346911
	-0.662157	0.347374
	-0.661879	0.347837
	-0.661602	0.348301
	-0.661324	0.348763
	-0.661046	0.349226
	-0.660768	0.349688
	-0.660489	0.350151
	-0.66021	0.350613
	-0.65993	0.351074
	-0.65965	0.351536
	-0.65937	0.351997
	-0.65909	0.352459
	-0.658809	0.352919
	-0.658528	0.35338
	-0.658247	0.353841
	-0.657965	0.354301
	-0.657683	0.354761
	-0.657401	0.355221
	-0.657118	0.35568
	-0.656835	0.35614
	-0.656552	0.356599
	-0.656269	0.357058
	-0.655985	0.357517
	-0.6557	0.357975
	-0.655416	0.358434
	-0.655131	0.358892
	-0.654846	0.35935
	-0.65456	0.359807
	-0.654275	0.360265
	-0.653988	0.360722
	-0.653702	0.361179
	-0.653415	0.361636
	-0.653128	0.362092
	-0.652841	0.362548
	-0.652553	0.363005
	-0.652265	0.36346
	-0.651977	0.363916
	-0.651688	0.364372
	-0.651399	0.364827
	-0.65111	0.365282
	-0.65082	0.365737
	-0.65053	0.366191
	-0.65024	0.366646
	-0.64995	0.3671
	-0.649659	0.367554
	-0.649368	0.368007
	-0.649076	0.368461
	-0.648784	0.368914
	-0.648492	0.369367
	-0.6482	0.36982
	-0.647907	0.370272
	-0.647614	0.370725
	-0.647321	0.371177
	-0.647027	0.371629
	-0.646733	0.37208
	-0.646439	0.372532
	-0.646144	0.372983
	-0.645849	0.373434
	-0.645554	0.373885
	-0.645258	0.374335
	-0.644963	0.374786
	-0.644666	0.375236
	-0.64437	0.375686
	-0.644073	0.376135
	-0.643776	0.376585
	-0.643479	0.377034
	-0.643181	0.377483
	-0.642883	0.377932
	-0.642585	0.37838
	-0.642286	0.378828
	-0.641987	0.379277
	-0.641688	0.379724
	-0.641388	0.380172
	-0.641089	0.380619
	-0.640788	0.381066
	-0.640488	0.381513
	-0.640187	0.38196
	-0.639886	0.382407
	-0.639585	0.382853
	-0.639283	0.383299
	-0.638981	0.383745
	-0.638679	0.38419
	-0.638376	0.384636
	-0.638073	0.385081
	-0.63777	0.385526
	-0.637466	0.38597
	-0.637163	0.386415
	-0.636858	0.386859
	-0.636554	0.387303
	-0.636249	0.387746
	-0.635944	0.38819
	-0.635639	0.388633
	-0.635333	0.389076
	-0.635027	0.389519
	-0.634721	0.389962
	-0.634414	0.390404
	-0.634108	0.390846
	-0.6338	0.391288
	-0.633493	0.39173
	-0.633185	0.392171
	-0.632877	0.392612
	-0.632569	0.393053
	-0.63226	0.393494
	-0.631951	0.393934
	-0.631642	0.394375
	-0.631332	0.394815
	-0.631022	0.395255
	-0.630712	0.395694
	-0.630402	0.396133
	-0.630091	0.396573
	-0.62978	0.397011
	-0.629468	0.39745
	-0.629157	0.397888
	-0.628845	0.398327
	-0.628532	0.398764
	-0.62822	0.399202
	-0.627907	0.39964
	-0.627594	0.400077
	-0.62728	0.400514
	-0.626967	0.400951
	-0.626653	0.401387
	-0.626338	0.401823
	-0.626024	0.402259
	-0.625709	0.402695
	-0.625393	0.403131
	-0.625078	0.403566
	-0.624762	0.404001
	-0.624446	0.404436
	-0.624129	0.404871
	-0.623813	0.405305
	-0.623496	0.405739
	-0.623178	0.406173
	-0.622861	0.406607
	-0.622543	0.40704
	-0.622225	0.407474
	-0.621906	0.407907
	-0.621587	0.408339
	-0.621268	0.408772
	-0.620949	0.409204
	-0.620629	0.409636
	-0.620309	0.410068
	-0.619989	0.4105
	-0.619668	0.410931
	-0.619348	0.411362
	-0.619026	0.411793
	-0.618705	0.412223
	-0.618383	0.412654
	-0.618061	0.413084
	-0.617739	0.413514
	-0.617416	0.413943
	-0.617094	0.414373
	-0.61677	0.414802
	-0.616447	0.415231
	-0.616123	0.41566
	-0.615799	0.416088
	-0.615475	0.416516
	-0.61515	0.416944
	-0.614825	0.417372
	-0.6145	0.417799
	-0.614175	0.418227
	-0.613849	0.418654
	-0.613523	0.41908
	-0.613196	0.419507
	-0.61287	0.419933
	-0.612543	0.420359
	-0.612216	0.420785
	-0.611888	0.421211
	-0.61156	0.421636
	-0.611232	0.422061
	-0.610904	0.422486
	-0.610575	0.42291
	-0.610246	0.423335
	-0.609917	0.423759
	-0.609588	0.424183
	-0.609258	0.424606
	-0.608928	0.42503
	-0.608597	0.425453
	-0.608267	0.425876
	-0.607936	0.426298
	-0.607605	0.426721
	-0.607273	0.427143
	-0.606941	0.427565
	-0.606609	0.427986
	-0.606277	0.428408
	-0.605944	0.428829
	-0.605611	0.42925
	-0.605278	0.429671
	-0.604945	0.430091
	-0.604611	0.430511
	-0.604277	0.430931
	-0.603943	0.431351
	-0.603608	0.43177
	-0.603273	0.432189
	-0.602938	0.432608
	-0.602602	0.433027
	-0.602267	0.433446
	-0.601931	0.433864
	-0.601594	0.434282
	-0.601258	0.4347
	-0.600921	0.435117
	-0.600584	0.435534
	-0.600246	0.435951
	-0.599909	0.436368
	-0.599571	0.436784
	-0.599232	0.437201
	-0.598894	0.437617
	-0.598555	0.438032
	-0.598216	0.438448
	-0.597877	0.438863
	-0.597537	0.439278
	-0.597197	0.439693
	-0.596857	0.440107
	-0.596516	0.440522
	-0.596176	0.440936
	-0.595835	0.44135
	-0.595493	0.441763
	-0.595152	0.442176
	-0.59481	0.442589
	-0.594468	0.443002
	-0.594125	0.443415
	-0.593783	0.443827
	-0.59344	0.444239
	-0.593096	0.444651
	-0.592753	0.445062
	-0.592409	0.445473
	-0.592065	0.445884
	-0.591721	0.446295
	-0.591376	0.446706
	-0.591031	0.447116
	-0.590686	0.447526
	-0.590341	0.447936
	-0.589995	0.448345
	-0.589649	0.448755
	-0.589303	0.449164
	-0.588956	0.449572
	-0.588609	0.449981
	-0.588262	0.450389
	-0.587915	0.450797
	-0.587567	0.451205
	-0.587219	0.451612
	-0.586871	0.45202
	-0.586523	0.452427
	-0.586174	0.452833
	-0.585825	0.45324
	-0.585476	0.453646
	-0.585126	0.454052
	-0.584777	0.454458
	-0.584427	0.454863
	-0.584076	0.455269
	-0.583726	0.455673
	-0.583375	0.456078
	-0.583024	0.456483
	-0.582672	0.456887
	-0.582321	0.457291
	-0.581969	0.457695
	-0.581616	0.458098
	-0.581264	0.458501
	-0.580911	0.458904
	-0.580558	0.459307
	-0.580205	0.459709
	-0.579851	0.460111
	-0.579498	0.460513
	-0.579144	0.460915
	-0.578789	0.461316
	-0.578435	0.461718
	-0.57808	0.462118
	-0.577725	0.462519
	-0.577369	0.462919
	-0.577014	0.46332
