time,x,y
3.604000e+00,-4.275745e-01,5.566217e-01
3.605000e+00,-4.251648e-01,5.583487e-01
3.606000e+00,-4.227486e-01,5.600662e-01
3.607000e+00,-4.203258e-01,5.617742e-01
3.608000e+00,-4.178966e-01,5.634728e-01
3.609000e+00,-4.154609e-01,5.651618e-01
3.610000e+00,-4.130188e-01,5.668413e-01
3.611000e+00,-4.105704e-01,5.685113e-01
3.612000e+00,-4.081156e-01,5.701717e-01
3.613000e+00,-4.056546e-01,5.718226e-01
3.614000e+00,-4.031873e-01,5.734638e-01
3.615000e+00,-4.007137e-01,5.750955e-01
3.616000e+00,-3.982340e-01,5.767175e-01
3.617000e+00,-3.957481e-01,5.783299e-01
3.618000e+00,-3.932562e-01,5.799326e-01
3.619000e+00,-3.907581e-01,5.815257e-01
3.620000e+00,-3.882540e-01,5.831091e-01
3.621000e+00,-3.857440e-01,5.846828e-01
3.622000e+00,-3.832279e-01,5.862468e-01
3.623000e+00,-3.807059e-01,5.878010e-01
3.624000e+00,-3.781781e-01,5.893455e-01
3.625000e+00,-3.756444e-01,5.908802e-01
3.626000e+00,-3.731048e-01,5.924052e-01
3.627000e+00,-3.705595e-01,5.939204e-01
3.628000e+00,-3.680085e-01,5.954257e-01
3.629000e+00,-3.654517e-01,5.969213e-01
3.630000e+00,-3.628892e-01,5.984070e-01
3.631000e+00,-3.603212e-01,5.998828e-01
3.632000e+00,-3.577475e-01,6.013488e-01
3.633000e+00,-3.551682e-01,6.028049e-01
3.634000e+00,-3.525834e-01,6.042511e-01
3.635000e+00,-3.499932e-01,6.056874e-01
3.636000e+00,-3.473974e-01,6.071137e-01
3.637000e+00,-3.447963e-01,6.085302e-01
3.638000e+00,-3.421897e-01,6.099366e-01
3.639000e+00,-3.395778e-01,6.113332e-01
3.640000e+00,-3.369606e-01,6.127197e-01
3.641000e+00,-3.343381e-01,6.140962e-01
3.642000e+00,-3.317103e-01,6.154627e-01
3.643000e+00,-3.290774e-01,6.168192e-01
3.644000e+00,-3.264393e-01,6.181657e-01
3.645000e+00,-3.237960e-01,6.195020e-01
3.646000e+00,-3.211476e-01,6.208284e-01
3.647000e+00,-3.184942e-01,6.221446e-01
3.648000e+00,-3.158357e-01,6.234508e-01
3.649000e+00,-3.131722e-01,6.247468e-01
3.650000e+00,-3.105037e-01,6.260327e-01
3.651000e+00,-3.078304e-01,6.273085e-01
3.652000e+00,-3.051521e-01,6.285741e-01
3.653000e+00,-3.024690e-01,6.298296e-01
3.654000e+00,-2.997810e-01,6.310748e-01
3.655000e+00,-2.970883e-01,6.323099e-01
3.656000e+00,-2.943908e-01,6.335348e-01
3.657000e+00,-2.916885e-01,6.347494e-01
3.658000e+00,-2.889816e-01,6.359538e-01
3.659000e+00,-2.862701e-01,6.371480e-01
3.660000e+00,-2.835539e-01,6.383319e-01
3.661000e+00,-2.808332e-01,6.395055e-01
3.662000e+00,-2.781079e-01,6.406689e-01
3.663000e+00,-2.753781e-01,6.418219e-01
3.664000e+00,-2.726438e-01,6.429646e-01
3.665000e+00,-2.699050e-01,6.440970e-01
3.666000e+00,-2.671619e-01,6.452191e-01
3.667000e+00,-2.644144e-01,6.463307e-01
3.668000e+00,-2.616626e-01,6.474321e-01
3.669000e+00,-2.589064e-01,6.485230e-01
3.670000e+00,-2.561460e-01,6.496035e-01
3.671000e+00,-2.533814e-01,6.506736e-01
3.672000e+00,-2.506125e-01,6.517333e-01
3.673000e+00,-2.478395e-01,6.527826e-01
3.674000e+00,-2.450624e-01,6.538214e-01
3.675000e+00,-2.422811e-01,6.548497e-01
3.676000e+00,-2.394958e-01,6.558676e-01
3.677000e+00,-2.367065e-01,6.568749e-01
3.678000e+00,-2.339132e-01,6.578718e-01
3.679000e+00,-2.311159e-01,6.588581e-01
3.680000e+00,-2.283147e-01,6.598339e-01
3.681000e+00,-2.255096e-01,6.607992e-01
3.682000e+00,-2.227007e-01,6.617539e-01
3.683000e+00,-2.198879e-01,6.626980e-01
3.684000e+00,-2.170714e-01,6.636315e-01
3.685000e+00,-2.142511e-01,6.645544e-01
3.686000e+00,-2.114271e-01,6.654668e-01
3.687000e+00,-2.085994e-01,6.663685e-01
3.688000e+00,-2.057681e-01,6.672595e-01
3.689000e+00,-2.029332e-01,6.681399e-01
3.690000e+00,-2.000947e-01,6.690096e-01
3.691000e+00,-1.972526e-01,6.698687e-01
3.692000e+00,-1.944071e-01,6.707170e-01
3.693000e+00,-1.915580e-01,6.715547e-01
3.694000e+00,-1.887056e-01,6.723816e-01
3.695000e+00,-1.858497e-01,6.731978e-01
3.696000e+00,-1.829905e-01,6.740032e-01
3.697000e+00,-1.801279e-01,6.747979e-01
3.698000e+00,-1.772620e-01,6.755818e-01
3.699000e+00,-1.743929e-01,6.763549e-01
3.700000e+00,-1.715205e-01,6.771172e-01
3.701000e+00,-1.686450e-01,6.778687e-01
3.702000e+00,-1.657663e-01,6.786093e-01
3.703000e+00,-1.628845e-01,6.793391e-01
3.704000e+00,-1.599996e-01,6.800581e-01
3.705000e+00,-1.571116e-01,6.807662e-01
3.706000e+00,-1.542206e-01,6.814634e-01
3.707000e+00,-1.513267e-01,6.821497e-01
3.708000e+00,-1.484298e-01,6.828251e-01
3.709000e+00,-1.455300e-01,6.834896e-01
3.710000e+00,-1.426273e-01,6.841431e-01
3.711000e+00,-1.397217e-01,6.847857e-01
3.712000e+00,-1.368134e-01,6.854173e-01
3.713000e+00,-1.339023e-01,6.860380e-01
3.714000e+00,-1.309885e-01,6.866476e-01
3.715000e+00,-1.280720e-01,6.872462e-01
3.716000e+00,-1.251528e-01,6.878339e-01
3.717000e+00,-1.222310e-01,6.884105e-01
3.718000e+00,-1.193066e-01,6.889760e-01
3.719000e+00,-1.163796e-01,6.895305e-01
3.720000e+00,-1.134502e-01,6.900739e-01
3.721000e+00,-1.105182e-01,6.906062e-01
3.722000e+00,-1.075838e-01,6.911274e-01
3.723000e+00,-1.046470e-01,6.916375e-01
3.724000e+00,-1.017079e-01,6.921365e-01
3.725000e+00,-9.876635e-02,6.926243e-01
3.726000e+00,-9.582255e-02,6.931010e-01
3.727000e+00,-9.287648e-02,6.935665e-01
3.728000e+00,-8.992819e-02,6.940209e-01
3.729000e+00,-8.697772e-02,6.944640e-01
3.730000e+00,-8.402509e-02,6.948959e-01
3.731000e+00,-8.107035e-02,6.953166e-01
3.732000e+00,-7.811353e-02,6.957261e-01
3.733000e+00,-7.515468e-02,6.961243e-01
3.734000e+00,-7.219382e-02,6.965112e-01
3.735000e+00,-6.923099e-02,6.968869e-01
3.736000e+00,-6.626624e-02,6.972513e-01
3.737000e+00,-6.329960e-02,6.976043e-01
3.738000e+00,-6.033110e-02,6.979461e-01
3.739000e+00,-5.736079e-02,6.982765e-01
3.740000e+00,-5.438871e-02,6.985956e-01
3.741000e+00,-5.141488e-02,6.989033e-01
3.742000e+00,-4.843936e-02,6.991996e-01
3.743000e+00,-4.546217e-02,6.994846e-01
3.744000e+00,-4.248336e-02,6.997581e-01
3.745000e+00,-3.950296e-02,7.000203e-01
3.746000e+00,-3.652101e-02,7.002710e-01
3.747000e+00,-3.353756e-02,7.005102e-01
3.748000e+00,-3.055264e-02,7.007381e-01
3.749000e+00,-2.756629e-02,7.009544e-01
3.750000e+00,-2.457854e-02,7.011593e-01
3.751000e+00,-2.158944e-02,7.013526e-01
3.752000e+00,-1.859903e-02,7.015345e-01
3.753000e+00,-1.560735e-02,7.017048e-01
3.754000e+00,-1.261443e-02,7.018636e-01
3.755000e+00,-9.620319e-03,7.020109e-01
3.756000e+00,-6.625051e-03,7.021466e-01
3.757000e+00,-3.628668e-03,7.022707e-01
3.758000e+00,-6.312111e-04,7.023833e-01
3.759000e+00,2.367281e-03,7.024842e-01
3.760000e+00,5.366767e-03,7.025735e-01
3.761000e+00,8.367207e-03,7.026512e-01
3.762000e+00,1.136856e-02,7.027172e-01
3.763000e+00,1.437079e-02,7.027716e-01
3.764000e+00,1.737384e-02,7.028144e-01
3.765000e+00,2.037769e-02,7.028454e-01
3.766000e+00,2.338229e-02,7.028648e-01
3.767000e+00,2.638759e-02,7.028724e-01
3.768000e+00,2.939356e-02,7.028683e-01
3.769000e+00,3.240016e-02,7.028525e-01
3.770000e+00,3.540733e-02,7.028250e-01
3.771000e+00,3.841505e-02,7.027857e-01
3.772000e+00,4.142327e-02,7.027346e-01
3.773000e+00,4.443194e-02,7.026717e-01
3.774000e+00,4.744103e-02,7.025971e-01
3.775000e+00,5.045049e-02,7.025106e-01
3.776000e+00,5.346028e-02,7.024123e-01
3.777000e+00,5.647035e-02,7.023022e-01
3.778000e+00,5.948067e-02,7.021802e-01
3.779000e+00,6.249119e-02,7.020464e-01
3.780000e+00,6.550186e-02,7.019007e-01
3.781000e+00,6.851264e-02,7.017432e-01
3.782000e+00,7.152350e-02,7.015737e-01
3.783000e+00,7.453437e-02,7.013923e-01
3.784000e+00,7.754523e-02,7.011990e-01
3.785000e+00,8.055603e-02,7.009938e-01
3.786000e+00,8.356672e-02,7.007767e-01
3.787000e+00,8.657725e-02,7.005475e-01
3.788000e+00,8.958759e-02,7.003065e-01
3.789000e+00,9.259768e-02,7.000534e-01
3.790000e+00,9.560749e-02,6.997883e-01
3.791000e+00,9.861697e-02,6.995113e-01
3.792000e+00,1.016261e-01,6.992222e-01
3.793000e+00,1.046347e-01,6.989212e-01
3.794000e+00,1.076429e-01,6.986080e-01
3.795000e+00,1.106506e-01,6.982829e-01
3.796000e+00,1.136578e-01,6.979457e-01
3.797000e+00,1.166643e-01,6.975964e-01
3.798000e+00,1.196701e-01,6.972350e-01
3.799000e+00,1.226753e-01,6.968616e-01
3.800000e+00,1.256797e-01,6.964760e-01
3.801000e+00,1.286833e-01,6.960784e-01
3.802000e+00,1.316861e-01,6.956686e-01
3.803000e+00,1.346880e-01,6.952467e-01
3.804000e+00,1.376889e-01,6.948127e-01
3.805000e+00,1.406889e-01,6.943665e-01
3.806000e+00,1.436878e-01,6.939081e-01
3.807000e+00,1.466857e-01,6.934376e-01
3.808000e+00,1.496824e-01,6.929549e-01
3.809000e+00,1.526779e-01,6.924600e-01
3.810000e+00,1.556722e-01,6.919530e-01
3.811000e+00,1.586652e-01,6.914337e-01
3.812000e+00,1.616569e-01,6.909022e-01
3.813000e+00,1.646472e-01,6.903584e-01
3.814000e+00,1.676361e-01,6.898025e-01
3.815000e+00,1.706236e-01,6.892343e-01
3.816000e+00,1.736095e-01,6.886538e-01
3.817000e+00,1.765938e-01,6.880611e-01
3.818000e+00,1.795765e-01,6.874562e-01
3.819000e+00,1.825575e-01,6.868389e-01
3.820000e+00,1.855368e-01,6.862094e-01
3.821000e+00,1.885143e-01,6.855676e-01
3.822000e+00,1.914900e-01,6.849135e-01
3.823000e+00,1.944638e-01,6.842470e-01
3.824000e+00,1.974357e-01,6.835683e-01
3.825000e+00,2.004056e-01,6.828773e-01
3.826000e+00,2.033734e-01,6.821739e-01
3.827000e+00,2.063392e-01,6.814582e-01
3.828000e+00,2.093028e-01,6.807301e-01
3.829000e+00,2.122642e-01,6.799897e-01
3.830000e+00,2.152234e-01,6.792370e-01
3.831000e+00,2.181803e-01,6.784719e-01
3.832000e+00,2.211349e-01,6.776945e-01
3.833000e+00,2.240870e-01,6.769046e-01
3.834000e+00,2.270367e-01,6.761024e-01
3.835000e+00,2.299838e-01,6.752879e-01
3.836000e+00,2.329284e-01,6.744609e-01
3.837000e+00,2.358704e-01,6.736216e-01
3.838000e+00,2.388097e-01,6.727698e-01
3.839000e+00,2.417463e-01,6.719057e-01
3.840000e+00,2.446801e-01,6.710292e-01
3.841000e+00,2.476110e-01,6.701402e-01
3.842000e+00,2.505391e-01,6.692389e-01
3.843000e+00,2.534642e-01,6.683251e-01
3.844000e+00,2.563863e-01,6.673990e-01
3.845000e+00,2.593054e-01,6.664604e-01
3.846000e+00,2.622213e-01,6.655094e-01
3.847000e+00,2.651341e-01,6.645460e-01
3.848000e+00,2.680436e-01,6.635701e-01
3.849000e+00,2.709499e-01,6.625819e-01
3.850000e+00,2.738528e-01,6.615812e-01
3.851000e+00,2.767523e-01,6.605680e-01
3.852000e+00,2.796484e-01,6.595425e-01
3.853000e+00,2.825409e-01,6.585045e-01
3.854000e+00,2.854299e-01,6.574541e-01
3.855000e+00,2.883153e-01,6.563912e-01
3.856000e+00,2.911970e-01,6.553160e-01
3.857000e+00,2.940750e-01,6.542283e-01
3.858000e+00,2.969491e-01,6.531281e-01
3.859000e+00,2.998194e-01,6.520155e-01
3.860000e+00,3.026858e-01,6.508906e-01
3.861000e+00,3.055482e-01,6.497531e-01
3.862000e+00,3.084066e-01,6.486033e-01
3.863000e+00,3.112609e-01,6.474410e-01
3.864000e+00,3.141110e-01,6.462663e-01
3.865000e+00,3.169570e-01,6.450792e-01
3.866000e+00,3.197986e-01,6.438797e-01
3.867000e+00,3.226360e-01,6.426677e-01
3.868000e+00,3.254689e-01,6.414434e-01
3.869000e+00,3.282975e-01,6.402066e-01
3.870000e+00,3.311215e-01,6.389574e-01
3.871000e+00,3.339409e-01,6.376959e-01
3.872000e+00,3.367558e-01,6.364219e-01
3.873000e+00,3.395659e-01,6.351356e-01
3.874000e+00,3.423713e-01,6.338368e-01
3.875000e+00,3.451719e-01,6.325257e-01
3.876000e+00,3.479676e-01,6.312023e-01
3.877000e+00,3.507584e-01,6.298664e-01
3.878000e+00,3.535442e-01,6.285182e-01
3.879000e+00,3.563250e-01,6.271577e-01
3.880000e+00,3.591006e-01,6.257848e-01
3.881000e+00,3.618711e-01,6.243995e-01
3.882000e+00,3.646364e-01,6.230020e-01
3.883000e+00,3.673963e-01,6.215921e-01
3.884000e+00,3.701509e-01,6.201699e-01
3.885000e+00,3.729001e-01,6.187354e-01
3.886000e+00,3.756438e-01,6.172886e-01
3.887000e+00,3.783820e-01,6.158295e-01
3.888000e+00,3.811145e-01,6.143582e-01
3.889000e+00,3.838414e-01,6.128746e-01
3.890000e+00,3.865626e-01,6.113787e-01
3.891000e+00,3.892779e-01,6.098706e-01
3.892000e+00,3.919874e-01,6.083502e-01
3.893000e+00,3.946910e-01,6.068177e-01
3.894000e+00,3.973887e-01,6.052729e-01
3.895000e+00,4.000802e-01,6.037160e-01
3.896000e+00,4.027657e-01,6.021468e-01
3.897000e+00,4.054450e-01,6.005655e-01
3.898000e+00,4.081181e-01,5.989721e-01
3.899000e+00,4.107849e-01,5.973665e-01
3.900000e+00,4.134453e-01,5.957487e-01
3.901000e+00,4.160993e-01,5.941189e-01
3.902000e+00,4.187468e-01,5.924770e-01
3.903000e+00,4.213878e-01,5.908230e-01
3.904000e+00,4.240221e-01,5.891569e-01
3.905000e+00,4.266498e-01,5.874788e-01
3.906000e+00,4.292708e-01,5.857887e-01
3.907000e+00,4.318849e-01,5.840865e-01
3.908000e+00,4.344922e-01,5.823724e-01
3.909000e+00,4.370925e-01,5.806463e-01
3.910000e+00,4.396859e-01,5.789082e-01
3.911000e+00,4.422722e-01,5.771582e-01
3.912000e+00,4.448514e-01,5.753963e-01
3.913000e+00,4.474233e-01,5.736224e-01
3.914000e+00,4.499881e-01,5.718367e-01
3.915000e+00,4.525455e-01,5.700392e-01
3.916000e+00,4.550956e-01,5.682298e-01
3.917000e+00,4.576382e-01,5.664086e-01
3.918000e+00,4.601733e-01,5.645755e-01
3.919000e+00,4.627008e-01,5.627308e-01
3.920000e+00,4.652207e-01,5.608743e-01
3.921000e+00,4.677329e-01,5.590060e-01
3.922000e+00,4.702373e-01,5.571261e-01
3.923000e+00,4.727339e-01,5.552344e-01
3.924000e+00,4.752227e-01,5.533312e-01
3.925000e+00,4.777034e-01,5.514163e-01
3.926000e+00,4.801762e-01,5.494898e-01
3.927000e+00,4.826408e-01,5.475517e-01
3.928000e+00,4.850974e-01,5.456021e-01
3.929000e+00,4.875457e-01,5.436409e-01
3.930000e+00,4.899857e-01,5.416683e-01
3.931000e+00,4.924174e-01,5.396842e-01
3.932000e+00,4.948407e-01,5.376886e-01
3.933000e+00,4.972555e-01,5.356817e-01
3.934000e+00,4.996618e-01,5.336634e-01
3.935000e+00,5.020595e-01,5.316337e-01
3.936000e+00,5.044486e-01,5.295927e-01
3.937000e+00,5.068289e-01,5.275404e-01
3.938000e+00,5.092005e-01,5.254768e-01
3.939000e+00,5.115632e-01,5.234020e-01
3.940000e+00,5.139170e-01,5.213160e-01
3.941000e+00,5.162618e-01,5.192189e-01
3.942000e+00,5.185976e-01,5.171106e-01
3.943000e+00,5.209242e-01,5.149912e-01
3.944000e+00,5.232417e-01,5.128608e-01
3.945000e+00,5.255500e-01,5.107193e-01
3.946000e+00,5.278490e-01,5.085668e-01
3.947000e+00,5.301387e-01,5.064034e-01
3.948000e+00,5.324189e-01,5.042290e-01
3.949000e+00,5.346897e-01,5.020438e-01
3.950000e+00,5.369509e-01,4.998477e-01
3.951000e+00,5.392025e-01,4.976408e-01
3.952000e+00,5.414445e-01,4.954230e-01
3.953000e+00,5.436767e-01,4.931946e-01
3.954000e+00,5.458991e-01,4.909555e-01
3.955000e+00,5.481117e-01,4.887056e-01
3.956000e+00,5.503144e-01,4.864452e-01
3.957000e+00,5.525071e-01,4.841742e-01
3.958000e+00,5.546898e-01,4.818926e-01
3.959000e+00,5.568624e-01,4.796005e-01
3.960000e+00,5.590248e-01,4.772980e-01
3.961000e+00,5.611770e-01,4.749850e-01
3.962000e+00,5.633190e-01,4.726616e-01
3.963000e+00,5.654506e-01,4.703279e-01
3.964000e+00,5.675718e-01,4.679840e-01
3.965000e+00,5.696825e-01,4.656297e-01
3.966000e+00,5.717828e-01,4.632653e-01
3.967000e+00,5.738724e-01,4.608906e-01
3.968000e+00,5.759514e-01,4.585059e-01
3.969000e+00,5.780198e-01,4.561111e-01
3.970000e+00,5.800774e-01,4.537062e-01
3.971000e+00,5.821241e-01,4.512914e-01
3.972000e+00,5.841600e-01,4.488667e-01
3.973000e+00,5.861850e-01,4.464320e-01
3.974000e+00,5.881990e-01,4.439875e-01
3.975000e+00,5.902019e-01,4.415332e-01
3.976000e+00,5.921937e-01,4.390691e-01
3.977000e+00,5.941744e-01,4.365954e-01
3.978000e+00,5.961438e-01,4.341120e-01
3.979000e+00,5.981020e-01,4.316190e-01
3.980000e+00,6.000489e-01,4.291165e-01
3.981000e+00,6.019844e-01,4.266044e-01
3.982000e+00,6.039084e-01,4.240829e-01
3.983000e+00,6.058209e-01,4.215520e-01
3.984000e+00,6.077219e-01,4.190118e-01
3.985000e+00,6.096113e-01,4.164623e-01
3.986000e+00,6.114890e-01,4.139035e-01
3.987000e+00,6.133549e-01,4.113355e-01
3.988000e+00,6.152092e-01,4.087584e-01
3.989000e+00,6.170515e-01,4.061722e-01
3.990000e+00,6.188821e-01,4.035770e-01
3.991000e+00,6.207006e-01,4.009728e-01
3.992000e+00,6.225072e-01,3.983598e-01
3.993000e+00,6.243018e-01,3.957378e-01
3.994000e+00,6.260842e-01,3.931070e-01
3.995000e+00,6.278545e-01,3.904675e-01
3.996000e+00,6.296127e-01,3.878193e-01
3.997000e+00,6.313585e-01,3.851625e-01
3.998000e+00,6.330921e-01,3.824971e-01
3.999000e+00,6.348133e-01,3.798231e-01
4.000000e+00,6.365222e-01,3.771407e-01
4.001000e+00,6.382186e-01,3.744499e-01
4.002000e+00,6.399024e-01,3.717508e-01
4.003000e+00,6.415738e-01,3.690434e-01
4.004000e+00,6.432325e-01,3.663277e-01
4.005000e+00,6.448786e-01,3.636039e-01
4.006000e+00,6.465120e-01,3.608720e-01
4.007000e+00,6.481327e-01,3.581320e-01
4.008000e+00,6.497406e-01,3.553841e-01
4.009000e+00,6.513356e-01,3.526283e-01
4.010000e+00,6.529178e-01,3.498645e-01
4.011000e+00,6.544870e-01,3.470930e-01
4.012000e+00,6.560432e-01,3.443138e-01
4.013000e+00,6.575865e-01,3.415269e-01
4.014000e+00,6.591167e-01,3.387324e-01
4.015000e+00,6.606337e-01,3.359304e-01
4.016000e+00,6.621376e-01,3.331208e-01
4.017000e+00,6.636283e-01,3.303039e-01
4.018000e+00,6.651058e-01,3.274796e-01
4.019000e+00,6.665700e-01,3.246481e-01
4.020000e+00,6.680209e-01,3.218093e-01
4.021000e+00,6.694584e-01,3.189634e-01
4.022000e+00,6.708824e-01,3.161104e-01
4.023000e+00,6.722931e-01,3.132504e-01
4.024000e+00,6.736902e-01,3.103834e-01
4.025000e+00,6.750738e-01,3.075096e-01
4.026000e+00,6.764439e-01,3.046289e-01
4.027000e+00,6.778003e-01,3.017415e-01
4.028000e+00,6.791431e-01,2.988475e-01
4.029000e+00,6.804722e-01,2.959468e-01
4.030000e+00,6.817875e-01,2.930395e-01
4.031000e+00,6.830891e-01,2.901258e-01
4.032000e+00,6.843769e-01,2.872057e-01
4.033000e+00,6.856509e-01,2.842793e-01
4.034000e+00,6.869110e-01,2.813466e-01
4.035000e+00,6.881571e-01,2.784077e-01
4.036000e+00,6.893894e-01,2.754627e-01
4.037000e+00,6.906076e-01,2.725117e-01
4.038000e+00,6.918119e-01,2.695546e-01
4.039000e+00,6.930020e-01,2.665917e-01
4.040000e+00,6.941782e-01,2.636229e-01
4.041000e+00,6.953401e-01,2.606484e-01
4.042000e+00,6.964880e-01,2.576681e-01
4.043000e+00,6.976217e-01,2.546823e-01
4.044000e+00,6.987411e-01,2.516909e-01
4.045000e+00,6.998463e-01,2.486940e-01
4.046000e+00,7.009373e-01,2.456917e-01
4.047000e+00,7.020139e-01,2.426841e-01
4.048000e+00,7.030763e-01,2.396712e-01
4.049000e+00,7.041242e-01,2.366532e-01
4.050000e+00,7.051578e-01,2.336300e-01
4.051000e+00,7.061770e-01,2.306018e-01
4.052000e+00,7.071817e-01,2.275687e-01
4.053000e+00,7.081719e-01,2.245306e-01
4.054000e+00,7.091477e-01,2.214878e-01
4.055000e+00,7.101089e-01,2.184402e-01
4.056000e+00,7.110556e-01,2.153880e-01
4.057000e+00,7.119877e-01,2.123311e-01
4.058000e+00,7.129052e-01,2.092698e-01
4.059000e+00,7.138082e-01,2.062040e-01
4.060000e+00,7.146964e-01,2.031338e-01
4.061000e+00,7.155700e-01,2.000594e-01
4.062000e+00,7.164289e-01,1.969808e-01
4.063000e+00,7.172732e-01,1.938980e-01
4.064000e+00,7.181026e-01,1.908112e-01
4.065000e+00,7.189174e-01,1.877204e-01
4.066000e+00,7.197174e-01,1.846256e-01
4.067000e+00,7.205025e-01,1.815271e-01
4.068000e+00,7.212729e-01,1.784248e-01
4.069000e+00,7.220285e-01,1.753188e-01
4.070000e+00,7.227692e-01,1.722093e-01
4.071000e+00,7.234950e-01,1.690962e-01
4.072000e+00,7.242060e-01,1.659796e-01
4.073000e+00,7.249021e-01,1.628597e-01
4.074000e+00,7.255833e-01,1.597365e-01
4.075000e+00,7.262495e-01,1.566101e-01
4.076000e+00,7.269008e-01,1.534806e-01
4.077000e+00,7.275372e-01,1.503480e-01
4.078000e+00,7.281586e-01,1.472124e-01
4.079000e+00,7.287650e-01,1.440739e-01
4.080000e+00,7.293564e-01,1.409326e-01
4.081000e+00,7.299329e-01,1.377886e-01
4.082000e+00,7.304943e-01,1.346419e-01
4.083000e+00,7.310407e-01,1.314925e-01
4.084000e+00,7.315720e-01,1.283407e-01
4.085000e+00,7.320884e-01,1.251864e-01
4.086000e+00,7.325896e-01,1.220298e-01
4.087000e+00,7.330758e-01,1.188709e-01
4.088000e+00,7.335470e-01,1.157098e-01
4.089000e+00,7.340030e-01,1.125465e-01
4.090000e+00,7.344440e-01,1.093813e-01
4.091000e+00,7.348699e-01,1.062140e-01
4.092000e+00,7.352807e-01,1.030448e-01
4.093000e+00,7.356764e-01,9.987388e-02
4.094000e+00,7.360570e-01,9.670118e-02
4.095000e+00,7.364225e-01,9.352681e-02
4.096000e+00,7.367728e-01,9.035087e-02
4.097000e+00,7.371081e-01,8.717342e-02
4.098000e+00,7.374282e-01,8.399454e-02
4.099000e+00,7.377332e-01,8.081432e-02
4.100000e+00,7.380231e-01,7.763282e-02
4.101000e+00,7.382979e-01,7.445013e-02
4.102000e+00,7.385575e-01,7.126633e-02
4.103000e+00,7.388020e-01,6.808149e-02
4.104000e+00,7.390314e-01,6.489568e-02
4.105000e+00,7.392457e-01,6.170899e-02
4.106000e+00,7.394448e-01,5.852149e-02
4.107000e+00,7.396288e-01,5.533326e-02
4.108000e+00,7.397978e-01,5.214438e-02
4.109000e+00,7.399516e-01,4.895492e-02
4.110000e+00,7.400902e-01,4.576497e-02
4.111000e+00,7.402138e-01,4.257459e-02
4.112000e+00,7.403223e-01,3.938386e-02
4.113000e+00,7.404157e-01,3.619287e-02
4.114000e+00,7.404940e-01,3.300168e-02
4.115000e+00,7.405572e-01,2.981037e-02
4.116000e+00,7.406053e-01,2.661902e-02
4.117000e+00,7.406384e-01,2.342771e-02
4.118000e+00,7.406564e-01,2.023651e-02
4.119000e+00,7.406594e-01,1.704550e-02
4.120000e+00,7.406473e-01,1.385475e-02
4.121000e+00,7.406201e-01,1.066433e-02
4.122000e+00,7.405780e-01,7.474329e-03
4.123000e+00,7.405208e-01,4.284816e-03
4.124000e+00,7.404486e-01,1.095865e-03
4.125000e+00,7.403615e-01,-2.092447e-03
4.126000e+00,7.402593e-01,-5.280046e-03
4.127000e+00,7.401422e-01,-8.466859e-03
4.128000e+00,7.400101e-01,-1.165281e-02
4.129000e+00,7.398631e-01,-1.483783e-02
4.130000e+00,7.397011e-01,-1.802183e-02
4.131000e+00,7.395243e-01,-2.120475e-02
4.132000e+00,7.393325e-01,-2.438652e-02
4.133000e+00,7.391258e-01,-2.756705e-02
4.134000e+00,7.389043e-01,-3.074629e-02
4.135000e+00,7.386679e-01,-3.392414e-02
4.136000e+00,7.384167e-01,-3.710055e-02
4.137000e+00,7.381506e-01,-4.027543e-02
4.138000e+00,7.378698e-01,-4.344872e-02
4.139000e+00,7.375741e-01,-4.662035e-02
4.140000e+00,7.372637e-01,-4.979023e-02
4.141000e+00,7.369386e-01,-5.295831e-02
4.142000e+00,7.365987e-01,-5.612450e-02
4.143000e+00,7.362440e-01,-5.928874e-02
4.144000e+00,7.358747e-01,-6.245096e-02
4.145000e+00,7.354908e-01,-6.561108e-02
4.146000e+00,7.350921e-01,-6.876904e-02
4.147000e+00,7.346789e-01,-7.192476e-02
4.148000e+00,7.342510e-01,-7.507817e-02
4.149000e+00,7.338085e-01,-7.822921e-02
4.150000e+00,7.333515e-01,-8.137781e-02
4.151000e+00,7.328799e-01,-8.452389e-02
4.152000e+00,7.323939e-01,-8.766739e-02
4.153000e+00,7.318933e-01,-9.080824e-02
4.154000e+00,7.313782e-01,-9.394636e-02
4.155000e+00,7.308487e-01,-9.708170e-02
4.156000e+00,7.303048e-01,-1.002142e-01
4.157000e+00,7.297465e-01,-1.033437e-01
4.158000e+00,7.291738e-01,-1.064703e-01
4.159000e+00,7.285867e-01,-1.095938e-01
4.160000e+00,7.279854e-01,-1.127142e-01
4.161000e+00,7.273697e-01,-1.158314e-01
4.162000e+00,7.267398e-01,-1.189453e-01
4.163000e+00,7.260956e-01,-1.220559e-01
4.164000e+00,7.254373e-01,-1.251631e-01
4.165000e+00,7.247647e-01,-1.282669e-01
4.166000e+00,7.240780e-01,-1.313671e-01
4.167000e+00,7.233772e-01,-1.344637e-01
4.168000e+00,7.226622e-01,-1.375567e-01
4.169000e+00,7.219332e-01,-1.406460e-01
4.170000e+00,7.211902e-01,-1.437315e-01
4.171000e+00,7.204332e-01,-1.468132e-01
4.172000e+00,7.196621e-01,-1.498909e-01
4.173000e+00,7.188772e-01,-1.529647e-01
4.174000e+00,7.180783e-01,-1.560345e-01
4.175000e+00,7.172655e-01,-1.591001e-01
4.176000e+00,7.164389e-01,-1.621616e-01
4.177000e+00,7.155985e-01,-1.652189e-01
