time,x,y
1.635100e+01,-3.989306e-01,4.101018e-01
1.635300e+01,-3.979142e-01,4.110038e-01
1.635500e+01,-3.968960e-01,4.119028e-01
1.635700e+01,-3.958758e-01,4.127986e-01
1.635900e+01,-3.948537e-01,4.136914e-01
1.636100e+01,-3.938298e-01,4.145810e-01
1.636300e+01,-3.928039e-01,4.154676e-01
1.636500e+01,-3.917762e-01,4.163511e-01
1.636700e+01,-3.907467e-01,4.172314e-01
1.636900e+01,-3.897153e-01,4.181087e-01
1.637100e+01,-3.886820e-01,4.189828e-01
1.637300e+01,-3.876470e-01,4.198538e-01
1.637500e+01,-3.866101e-01,4.207217e-01
1.637700e+01,-3.855714e-01,4.215865e-01
1.637900e+01,-3.845309e-01,4.224481e-01
1.638100e+01,-3.834886e-01,4.233067e-01
1.638300e+01,-3.824445e-01,4.241620e-01
1.638500e+01,-3.813987e-01,4.250142e-01
1.638700e+01,-3.803511e-01,4.258633e-01
1.638900e+01,-3.793018e-01,4.267093e-01
1.639100e+01,-3.782507e-01,4.275521e-01
1.639300e+01,-3.771979e-01,4.283917e-01
1.639500e+01,-3.761434e-01,4.292282e-01
1.639700e+01,-3.750872e-01,4.300615e-01
1.639900e+01,-3.740293e-01,4.308916e-01
1.640100e+01,-3.729697e-01,4.317186e-01
1.640300e+01,-3.719084e-01,4.325424e-01
1.640500e+01,-3.708455e-01,4.333630e-01
1.640700e+01,-3.697809e-01,4.341805e-01
1.640900e+01,-3.687146e-01,4.349947e-01
1.641100e+01,-3.676467e-01,4.358058e-01
1.641300e+01,-3.665772e-01,4.366137e-01
1.641500e+01,-3.655061e-01,4.374184e-01
1.641700e+01,-3.644334e-01,4.382200e-01
1.641900e+01,-3.633591e-01,4.390183e-01
1.642100e+01,-3.622832e-01,4.398134e-01
1.642300e+01,-3.612057e-01,4.406053e-01
1.642500e+01,-3.601266e-01,4.413940e-01
1.642700e+01,-3.590461e-01,4.421795e-01
1.642900e+01,-3.579639e-01,4.429618e-01
1.643100e+01,-3.568803e-01,4.437409e-01
1.643300e+01,-3.557951e-01,4.445168e-01
1.643500e+01,-3.547084e-01,4.452894e-01
1.643700e+01,-3.536202e-01,4.460589e-01
1.643900e+01,-3.525305e-01,4.468251e-01
1.644100e+01,-3.514393e-01,4.475880e-01
1.644300e+01,-3.503466e-01,4.483478e-01
1.644500e+01,-3.492525e-01,4.491043e-01
1.644700e+01,-3.481570e-01,4.498576e-01
1.644900e+01,-3.470600e-01,4.506076e-01
1.645100e+01,-3.459615e-01,4.513545e-01
1.645300e+01,-3.448617e-01,4.520980e-01
1.645500e+01,-3.437604e-01,4.528384e-01
1.645700e+01,-3.426578e-01,4.535754e-01
1.645900e+01,-3.415538e-01,4.543093e-01
1.646100e+01,-3.404483e-01,4.550399e-01
1.646300e+01,-3.393415e-01,4.557672e-01
1.646500e+01,-3.382334e-01,4.564913e-01
1.646700e+01,-3.371239e-01,4.572121e-01
1.646900e+01,-3.360131e-01,4.579297e-01
1.647100e+01,-3.349009e-01,4.586440e-01
1.647300e+01,-3.337875e-01,4.593551e-01
1.647500e+01,-3.326727e-01,4.600629e-01
1.647700e+01,-3.315566e-01,4.607674e-01
1.647900e+01,-3.304393e-01,4.614687e-01
1.648100e+01,-3.293207e-01,4.621667e-01
1.648300e+01,-3.282008e-01,4.628614e-01
1.648500e+01,-3.270796e-01,4.635529e-01
1.648700e+01,-3.259572e-01,4.642411e-01
1.648900e+01,-3.248336e-01,4.649260e-01
1.649100e+01,-3.237088e-01,4.656076e-01
1.649300e+01,-3.225827e-01,4.662860e-01
1.649500e+01,-3.214555e-01,4.669611e-01
1.649700e+01,-3.203270e-01,4.676329e-01
1.649900e+01,-3.191974e-01,4.683014e-01
1.650100e+01,-3.180666e-01,4.689667e-01
1.650300e+01,-3.169347e-01,4.696286e-01
1.650500e+01,-3.158016e-01,4.702873e-01
1.650700e+01,-3.146673e-01,4.709427e-01
1.650900e+01,-3.135320e-01,4.715948e-01
1.651100e+01,-3.123955e-01,4.722436e-01
1.651300e+01,-3.112579e-01,4.728892e-01
1.651500e+01,-3.101192e-01,4.735314e-01
1.651700e+01,-3.089794e-01,4.741704e-01
1.651900e+01,-3.078385e-01,4.748060e-01
1.652100e+01,-3.066966e-01,4.754384e-01
1.652300e+01,-3.055536e-01,4.760675e-01
1.652500e+01,-3.044096e-01,4.766933e-01
1.652700e+01,-3.032646e-01,4.773158e-01
1.652900e+01,-3.021185e-01,4.779350e-01
1.653100e+01,-3.009714e-01,4.785509e-01
1.653300e+01,-2.998233e-01,4.791635e-01
1.653500e+01,-2.986742e-01,4.797728e-01
1.653700e+01,-2.975241e-01,4.803788e-01
1.653900e+01,-2.963730e-01,4.809815e-01
1.654100e+01,-2.952210e-01,4.815809e-01
1.654300e+01,-2.940680e-01,4.821770e-01
1.654500e+01,-2.929141e-01,4.827698e-01
1.654700e+01,-2.917593e-01,4.833594e-01
1.654900e+01,-2.906035e-01,4.839456e-01
1.655100e+01,-2.894468e-01,4.845285e-01
1.655300e+01,-2.882892e-01,4.851081e-01
1.655500e+01,-2.871308e-01,4.856844e-01
1.655700e+01,-2.859714e-01,4.862575e-01
1.655900e+01,-2.848112e-01,4.868272e-01
1.656100e+01,-2.836501e-01,4.873936e-01
1.656300e+01,-2.824882e-01,4.879567e-01
1.656500e+01,-2.813254e-01,4.885165e-01
1.656700e+01,-2.801618e-01,4.890730e-01
1.656900e+01,-2.789974e-01,4.896263e-01
1.657100e+01,-2.778322e-01,4.901762e-01
1.657300e+01,-2.766661e-01,4.907228e-01
1.657500e+01,-2.754993e-01,4.912661e-01
1.657700e+01,-2.743317e-01,4.918061e-01
1.657900e+01,-2.731634e-01,4.923428e-01
1.658100e+01,-2.719942e-01,4.928763e-01
1.658300e+01,-2.708244e-01,4.934064e-01
1.658500e+01,-2.696538e-01,4.939332e-01
1.658700e+01,-2.684824e-01,4.944567e-01
1.658900e+01,-2.673104e-01,4.949770e-01
1.659100e+01,-2.661376e-01,4.954939e-01
1.659300e+01,-2.649641e-01,4.960076e-01
1.659500e+01,-2.637900e-01,4.965179e-01
1.659700e+01,-2.626152e-01,4.970250e-01
1.659900e+01,-2.614397e-01,4.975287e-01
1.660100e+01,-2.602636e-01,4.980292e-01
1.660300e+01,-2.590868e-01,4.985264e-01
1.660500e+01,-2.579093e-01,4.990202e-01
1.660700e+01,-2.567313e-01,4.995108e-01
1.660900e+01,-2.555526e-01,4.999981e-01
1.661100e+01,-2.543733e-01,5.004821e-01
1.661300e+01,-2.531935e-01,5.009629e-01
1.661500e+01,-2.520130e-01,5.014403e-01
1.661700e+01,-2.508320e-01,5.019145e-01
1.661900e+01,-2.496504e-01,5.023853e-01
1.662100e+01,-2.484682e-01,5.028529e-01
1.662300e+01,-2.472855e-01,5.033172e-01
1.662500e+01,-2.461023e-01,5.037783e-01
1.662700e+01,-2.449185e-01,5.042360e-01
1.662900e+01,-2.437342e-01,5.046905e-01
1.663100e+01,-2.425494e-01,5.051417e-01
1.663300e+01,-2.413641e-01,5.055896e-01
1.663500e+01,-2.401783e-01,5.060342e-01
1.663700e+01,-2.389921e-01,5.064756e-01
1.663900e+01,-2.378054e-01,5.069137e-01
1.664100e+01,-2.366182e-01,5.073485e-01
1.664300e+01,-2.354306e-01,5.077801e-01
1.664500e+01,-2.342425e-01,5.082084e-01
1.664700e+01,-2.330540e-01,5.086334e-01
1.664900e+01,-2.318651e-01,5.090552e-01
1.665100e+01,-2.306758e-01,5.094737e-01
1.665300e+01,-2.294860e-01,5.098889e-01
1.665500e+01,-2.282959e-01,5.103009e-01
1.665700e+01,-2.271055e-01,5.107096e-01
1.665900e+01,-2.259146e-01,5.111151e-01
1.666100e+01,-2.247234e-01,5.115173e-01
1.666300e+01,-2.235318e-01,5.119163e-01
1.666500e+01,-2.223399e-01,5.123120e-01
1.666700e+01,-2.211477e-01,5.127045e-01
1.666900e+01,-2.199551e-01,5.130937e-01
1.667100e+01,-2.187622e-01,5.134797e-01
1.667300e+01,-2.175690e-01,5.138625e-01
1.667500e+01,-2.163756e-01,5.142420e-01
1.667700e+01,-2.151818e-01,5.146182e-01
1.667900e+01,-2.139878e-01,5.149913e-01
1.668100e+01,-2.127935e-01,5.153611e-01
1.668300e+01,-2.115989e-01,5.157277e-01
1.668500e+01,-2.104042e-01,5.160910e-01
1.668700e+01,-2.092091e-01,5.164511e-01
1.668900e+01,-2.080139e-01,5.168080e-01
1.669100e+01,-2.068184e-01,5.171617e-01
1.669300e+01,-2.056227e-01,5.175122e-01
1.669500e+01,-2.044268e-01,5.178594e-01
1.669700e+01,-2.032308e-01,5.182035e-01
1.669900e+01,-2.020345e-01,5.185443e-01
1.670100e+01,-2.008381e-01,5.188819e-01
1.670300e+01,-1.996415e-01,5.192163e-01
1.670500e+01,-1.984448e-01,5.195475e-01
1.670700e+01,-1.972479e-01,5.198755e-01
1.670900e+01,-1.960509e-01,5.202004e-01
1.671100e+01,-1.948538e-01,5.205220e-01
1.671300e+01,-1.936566e-01,5.208404e-01
1.671500e+01,-1.924592e-01,5.211556e-01
1.671700e+01,-1.912618e-01,5.214677e-01
1.671900e+01,-1.900642e-01,5.217766e-01
1.672100e+01,-1.888666e-01,5.220822e-01
1.672300e+01,-1.876689e-01,5.223848e-01
1.672500e+01,-1.864712e-01,5.226841e-01
1.672700e+01,-1.852734e-01,5.229803e-01
1.672900e+01,-1.840756e-01,5.232733e-01
1.673100e+01,-1.828777e-01,5.235631e-01
1.673300e+01,-1.816798e-01,5.238498e-01
1.673500e+01,-1.804819e-01,5.241333e-01
1.673700e+01,-1.792840e-01,5.244136e-01
1.673900e+01,-1.780861e-01,5.246908e-01
1.674100e+01,-1.768882e-01,5.249649e-01
1.674300e+01,-1.756903e-01,5.252358e-01
1.674500e+01,-1.744925e-01,5.255035e-01
1.674700e+01,-1.732947e-01,5.257682e-01
1.674900e+01,-1.720969e-01,5.260296e-01
1.675100e+01,-1.708992e-01,5.262880e-01
1.675300e+01,-1.697016e-01,5.265432e-01
1.675500e+01,-1.685040e-01,5.267953e-01
1.675700e+01,-1.673065e-01,5.270443e-01
1.675900e+01,-1.661091e-01,5.272901e-01
1.676100e+01,-1.649118e-01,5.275329e-01
1.676300e+01,-1.637146e-01,5.277725e-01
1.676500e+01,-1.625176e-01,5.280090e-01
1.676700e+01,-1.613206e-01,5.282424e-01
1.676900e+01,-1.601238e-01,5.284727e-01
1.677100e+01,-1.589272e-01,5.287000e-01
1.677300e+01,-1.577306e-01,5.289241e-01
1.677500e+01,-1.565343e-01,5.291451e-01
1.677700e+01,-1.553381e-01,5.293630e-01
1.677900e+01,-1.541421e-01,5.295779e-01
1.678100e+01,-1.529463e-01,5.297897e-01
1.678300e+01,-1.517506e-01,5.299984e-01
1.678500e+01,-1.505552e-01,5.302040e-01
1.678700e+01,-1.493600e-01,5.304066e-01
1.678900e+01,-1.481650e-01,5.306061e-01
1.679100e+01,-1.469702e-01,5.308025e-01
1.679300e+01,-1.457757e-01,5.309959e-01
1.679500e+01,-1.445814e-01,5.311862e-01
1.679700e+01,-1.433873e-01,5.313735e-01
1.679900e+01,-1.421936e-01,5.315577e-01
1.680100e+01,-1.410000e-01,5.317389e-01
1.680300e+01,-1.398068e-01,5.319171e-01
1.680500e+01,-1.386139e-01,5.320922e-01
1.680700e+01,-1.374212e-01,5.322643e-01
1.680900e+01,-1.362288e-01,5.324334e-01
1.681100e+01,-1.350368e-01,5.325994e-01
1.681300e+01,-1.338451e-01,5.327625e-01
1.681500e+01,-1.326536e-01,5.329225e-01
1.681700e+01,-1.314626e-01,5.330795e-01
1.681900e+01,-1.302718e-01,5.332336e-01
1.682100e+01,-1.290814e-01,5.333846e-01
1.682300e+01,-1.278914e-01,5.335326e-01
1.682500e+01,-1.267018e-01,5.336777e-01
1.682700e+01,-1.255125e-01,5.338197e-01
1.682900e+01,-1.243235e-01,5.339588e-01
1.683100e+01,-1.231350e-01,5.340949e-01
1.683300e+01,-1.219469e-01,5.342280e-01
1.683500e+01,-1.207592e-01,5.343582e-01
1.683700e+01,-1.195719e-01,5.344854e-01
1.683900e+01,-1.183850e-01,5.346096e-01
1.684100e+01,-1.171985e-01,5.347309e-01
1.684300e+01,-1.160125e-01,5.348492e-01
1.684500e+01,-1.148269e-01,5.349646e-01
1.684700e+01,-1.136417e-01,5.350771e-01
1.684900e+01,-1.124570e-01,5.351866e-01
1.685100e+01,-1.112728e-01,5.352932e-01
1.685300e+01,-1.100891e-01,5.353968e-01
1.685500e+01,-1.089058e-01,5.354976e-01
1.685700e+01,-1.077230e-01,5.355954e-01
1.685900e+01,-1.065407e-01,5.356903e-01
1.686100e+01,-1.053590e-01,5.357823e-01
1.686300e+01,-1.041777e-01,5.358714e-01
1.686500e+01,-1.029969e-01,5.359576e-01
1.686700e+01,-1.018167e-01,5.360409e-01
1.686900e+01,-1.006370e-01,5.361213e-01
1.687100e+01,-9.945781e-02,5.361989e-01
1.687300e+01,-9.827919e-02,5.362735e-01
1.687500e+01,-9.710113e-02,5.363453e-01
1.687700e+01,-9.592362e-02,5.364142e-01
1.687900e+01,-9.474668e-02,5.364803e-01
1.688100e+01,-9.357032e-02,5.365435e-01
1.688300e+01,-9.239453e-02,5.366038e-01
1.688500e+01,-9.121934e-02,5.366613e-01
1.688700e+01,-9.004474e-02,5.367160e-01
1.688900e+01,-8.887074e-02,5.367678e-01
1.689100e+01,-8.769735e-02,5.368168e-01
1.689300e+01,-8.652458e-02,5.368629e-01
1.689500e+01,-8.535243e-02,5.369062e-01
1.689700e+01,-8.418091e-02,5.369467e-01
1.689900e+01,-8.301003e-02,5.369844e-01
1.690100e+01,-8.183979e-02,5.370193e-01
1.690300e+01,-8.067021e-02,5.370514e-01
1.690500e+01,-7.950128e-02,5.370807e-01
1.690700e+01,-7.833302e-02,5.371072e-01
1.690900e+01,-7.716542e-02,5.371309e-01
1.691100e+01,-7.599851e-02,5.371518e-01
1.691300e+01,-7.483228e-02,5.371700e-01
1.691500e+01,-7.366673e-02,5.371853e-01
1.691700e+01,-7.250189e-02,5.371979e-01
1.691900e+01,-7.133775e-02,5.372078e-01
1.692100e+01,-7.017433e-02,5.372149e-01
1.692300e+01,-6.901161e-02,5.372192e-01
1.692500e+01,-6.784963e-02,5.372208e-01
1.692700e+01,-6.668837e-02,5.372197e-01
1.692900e+01,-6.552785e-02,5.372158e-01
1.693100e+01,-6.436807e-02,5.372092e-01
1.693300e+01,-6.320904e-02,5.371999e-01
1.693500e+01,-6.205077e-02,5.371878e-01
1.693700e+01,-6.089326e-02,5.371731e-01
1.693900e+01,-5.973652e-02,5.371556e-01
1.694100e+01,-5.858055e-02,5.371354e-01
1.694300e+01,-5.742537e-02,5.371126e-01
1.694500e+01,-5.627097e-02,5.370870e-01
1.694700e+01,-5.511736e-02,5.370588e-01
1.694900e+01,-5.396455e-02,5.370278e-01
1.695100e+01,-5.281255e-02,5.369942e-01
1.695300e+01,-5.166136e-02,5.369580e-01
1.695500e+01,-5.051099e-02,5.369191e-01
1.695700e+01,-4.936144e-02,5.368775e-01
1.695900e+01,-4.821272e-02,5.368332e-01
1.696100e+01,-4.706483e-02,5.367863e-01
1.696300e+01,-4.591779e-02,5.367368e-01
1.696500e+01,-4.477159e-02,5.366847e-01
1.696700e+01,-4.362625e-02,5.366299e-01
1.696900e+01,-4.248177e-02,5.365725e-01
1.697100e+01,-4.133815e-02,5.365124e-01
1.697300e+01,-4.019540e-02,5.364498e-01
1.697500e+01,-3.905353e-02,5.363845e-01
1.697700e+01,-3.791254e-02,5.363167e-01
1.697900e+01,-3.677244e-02,5.362462e-01
1.698100e+01,-3.563323e-02,5.361732e-01
1.698300e+01,-3.449492e-02,5.360976e-01
1.698500e+01,-3.335751e-02,5.360194e-01
1.698700e+01,-3.222102e-02,5.359386e-01
1.698900e+01,-3.108544e-02,5.358552e-01
1.699100e+01,-2.995078e-02,5.357693e-01
1.699300e+01,-2.881705e-02,5.356809e-01
1.699500e+01,-2.768425e-02,5.355899e-01
1.699700e+01,-2.655239e-02,5.354963e-01
1.699900e+01,-2.542148e-02,5.354002e-01
1.700100e+01,-2.429151e-02,5.353016e-01
1.700300e+01,-2.316250e-02,5.352004e-01
1.700500e+01,-2.203444e-02,5.350968e-01
1.700700e+01,-2.090735e-02,5.349906e-01
1.700900e+01,-1.978123e-02,5.348819e-01
1.701100e+01,-1.865608e-02,5.347707e-01
1.701300e+01,-1.753192e-02,5.346570e-01
1.701500e+01,-1.640874e-02,5.345408e-01
1.701700e+01,-1.528655e-02,5.344221e-01
1.701900e+01,-1.416535e-02,5.343010e-01
1.702100e+01,-1.304516e-02,5.341774e-01
1.702300e+01,-1.192597e-02,5.340513e-01
1.702500e+01,-1.080779e-02,5.339227e-01
1.702700e+01,-9.690631e-03,5.337917e-01
1.702900e+01,-8.574490e-03,5.336582e-01
1.703100e+01,-7.459375e-03,5.335223e-01
1.703300e+01,-6.345291e-03,5.333840e-01
1.703500e+01,-5.232242e-03,5.332432e-01
1.703700e+01,-4.120233e-03,5.331000e-01
1.703900e+01,-3.009269e-03,5.329544e-01
1.704100e+01,-1.899356e-03,5.328063e-01
1.704300e+01,-7.904968e-04,5.326559e-01
1.704500e+01,3.173027e-04,5.325030e-01
1.704700e+01,1.424038e-03,5.323478e-01
1.704900e+01,2.529705e-03,5.321902e-01
1.705100e+01,3.634298e-03,5.320301e-01
1.705300e+01,4.737813e-03,5.318677e-01
1.705500e+01,5.840245e-03,5.317030e-01
1.705700e+01,6.941590e-03,5.315358e-01
1.705900e+01,8.041844e-03,5.313663e-01
1.706100e+01,9.141001e-03,5.311945e-01
1.706300e+01,1.023906e-02,5.310203e-01
1.706500e+01,1.133601e-02,5.308437e-01
1.706700e+01,1.243185e-02,5.306648e-01
1.706900e+01,1.352658e-02,5.304836e-01
1.707100e+01,1.462019e-02,5.303001e-01
1.707300e+01,1.571267e-02,5.301142e-01
1.707500e+01,1.680403e-02,5.299260e-01
1.707700e+01,1.789426e-02,5.297356e-01
1.707900e+01,1.898335e-02,5.295428e-01
1.708100e+01,2.007131e-02,5.293477e-01
1.708300e+01,2.115812e-02,5.291504e-01
1.708500e+01,2.224378e-02,5.289507e-01
1.708700e+01,2.332828e-02,5.287488e-01
1.708900e+01,2.441164e-02,5.285446e-01
1.709100e+01,2.549383e-02,5.283382e-01
1.709300e+01,2.657486e-02,5.281295e-01
1.709500e+01,2.765471e-02,5.279185e-01
1.709700e+01,2.873340e-02,5.277053e-01
1.709900e+01,2.981091e-02,5.274898e-01
1.710100e+01,3.088724e-02,5.272722e-01
1.710300e+01,3.196238e-02,5.270523e-01
1.710500e+01,3.303634e-02,5.268301e-01
1.710700e+01,3.410910e-02,5.266058e-01
1.710900e+01,3.518067e-02,5.263792e-01
1.711100e+01,3.625104e-02,5.261505e-01
1.711300e+01,3.732021e-02,5.259195e-01
1.711500e+01,3.838816e-02,5.256864e-01
1.711700e+01,3.945491e-02,5.254510e-01
1.711900e+01,4.052044e-02,5.252135e-01
1.712100e+01,4.158476e-02,5.249739e-01
1.712300e+01,4.264785e-02,5.247320e-01
1.712500e+01,4.370971e-02,5.244880e-01
1.712700e+01,4.477035e-02,5.242418e-01
1.712900e+01,4.582975e-02,5.239935e-01
1.713100e+01,4.688792e-02,5.237431e-01
1.713300e+01,4.794485e-02,5.234905e-01
1.713500e+01,4.900053e-02,5.232358e-01
1.713700e+01,5.005497e-02,5.229789e-01
1.713900e+01,5.110816e-02,5.227200e-01
1.714100e+01,5.216009e-02,5.224589e-01
1.714300e+01,5.321077e-02,5.221957e-01
1.714500e+01,5.426019e-02,5.219304e-01
1.714700e+01,5.530834e-02,5.216630e-01
1.714900e+01,5.635523e-02,5.213936e-01
1.715100e+01,5.740084e-02,5.211220e-01
1.715300e+01,5.844519e-02,5.208484e-01
1.715500e+01,5.948825e-02,5.205727e-01
1.715700e+01,6.053004e-02,5.202950e-01
1.715900e+01,6.157054e-02,5.200152e-01
1.716100e+01,6.260976e-02,5.197333e-01
1.716300e+01,6.364769e-02,5.194494e-01
1.716500e+01,6.468432e-02,5.191635e-01
1.716700e+01,6.571966e-02,5.188755e-01
1.716900e+01,6.675370e-02,5.185855e-01
1.717100e+01,6.778644e-02,5.182935e-01
1.717300e+01,6.881788e-02,5.179995e-01
1.717500e+01,6.984801e-02,5.177034e-01
1.717700e+01,7.087683e-02,5.174054e-01
1.717900e+01,7.190433e-02,5.171053e-01
1.718100e+01,7.293052e-02,5.168033e-01
1.718300e+01,7.395539e-02,5.164993e-01
1.718500e+01,7.497894e-02,5.161933e-01
1.718700e+01,7.600116e-02,5.158853e-01
1.718900e+01,7.702206e-02,5.155754e-01
1.719100e+01,7.804162e-02,5.152635e-01
1.719300e+01,7.905986e-02,5.149497e-01
1.719500e+01,8.007675e-02,5.146339e-01
1.719700e+01,8.109231e-02,5.143161e-01
1.719900e+01,8.210653e-02,5.139965e-01
1.720100e+01,8.311941e-02,5.136749e-01
1.720300e+01,8.413094e-02,5.133514e-01
1.720500e+01,8.514112e-02,5.130259e-01
1.720700e+01,8.614994e-02,5.126986e-01
1.720900e+01,8.715742e-02,5.123693e-01
1.721100e+01,8.816354e-02,5.120381e-01
1.721300e+01,8.916830e-02,5.117051e-01
1.721500e+01,9.017170e-02,5.113702e-01
1.721700e+01,9.117373e-02,5.110333e-01
1.721900e+01,9.217440e-02,5.106946e-01
1.722100e+01,9.317370e-02,5.103541e-01
1.722300e+01,9.417163e-02,5.100116e-01
1.722500e+01,9.516818e-02,5.096673e-01
1.722700e+01,9.616336e-02,5.093212e-01
1.722900e+01,9.715717e-02,5.089732e-01
1.723100e+01,9.814959e-02,5.086234e-01
1.723300e+01,9.914063e-02,5.082717e-01
1.723500e+01,1.001303e-01,5.079182e-01
1.723700e+01,1.011186e-01,5.075629e-01
1.723900e+01,1.021054e-01,5.072058e-01
1.724100e+01,1.030909e-01,5.068469e-01
1.724300e+01,1.040750e-01,5.064861e-01
1.724500e+01,1.050577e-01,5.061236e-01
1.724700e+01,1.060390e-01,5.057593e-01
1.724900e+01,1.070189e-01,5.053932e-01
1.725100e+01,1.079974e-01,5.050253e-01
1.725300e+01,1.089745e-01,5.046556e-01
1.725500e+01,1.099502e-01,5.042841e-01
1.725700e+01,1.109245e-01,5.039109e-01
1.725900e+01,1.118974e-01,5.035360e-01
1.726100e+01,1.128688e-01,5.031593e-01
1.726300e+01,1.138389e-01,5.027808e-01
1.726500e+01,1.148075e-01,5.024006e-01
1.726700e+01,1.157747e-01,5.020187e-01
1.726900e+01,1.167405e-01,5.016350e-01
1.727100e+01,1.177049e-01,5.012496e-01
1.727300e+01,1.186679e-01,5.008625e-01
1.727500e+01,1.196294e-01,5.004737e-01
1.727700e+01,1.205895e-01,5.000832e-01
1.727900e+01,1.215482e-01,4.996910e-01
1.728100e+01,1.225054e-01,4.992971e-01
1.728300e+01,1.234612e-01,4.989015e-01
1.728500e+01,1.244156e-01,4.985043e-01
1.728700e+01,1.253686e-01,4.981053e-01
1.728900e+01,1.263201e-01,4.977047e-01
1.729100e+01,1.272702e-01,4.973024e-01
1.729300e+01,1.282188e-01,4.968985e-01
1.729500e+01,1.291660e-01,4.964929e-01
1.729700e+01,1.301117e-01,4.960856e-01
1.729900e+01,1.310560e-01,4.956768e-01
1.730100e+01,1.319989e-01,4.952663e-01
1.730300e+01,1.329403e-01,4.948541e-01
1.730500e+01,1.338803e-01,4.944403e-01
1.730700e+01,1.348188e-01,4.940250e-01
1.730900e+01,1.357559e-01,4.936080e-01
1.731100e+01,1.366915e-01,4.931894e-01
1.731300e+01,1.376256e-01,4.927692e-01
1.731500e+01,1.385583e-01,4.923474e-01
1.731700e+01,1.394896e-01,4.919240e-01
1.731900e+01,1.404194e-01,4.914990e-01
1.732100e+01,1.413477e-01,4.910724e-01
1.732300e+01,1.422746e-01,4.906443e-01
1.732500e+01,1.432000e-01,4.902146e-01
1.732700e+01,1.441239e-01,4.897834e-01
1.732900e+01,1.450464e-01,4.893505e-01
1.733100e+01,1.459674e-01,4.889162e-01
1.733300e+01,1.468869e-01,4.884803e-01
1.733500e+01,1.478050e-01,4.880428e-01
1.733700e+01,1.487216e-01,4.876039e-01
1.733900e+01,1.496368e-01,4.871634e-01
1.734100e+01,1.505504e-01,4.867213e-01
1.734300e+01,1.514626e-01,4.862778e-01
1.734500e+01,1.523733e-01,4.858327e-01
1.734700e+01,1.532826e-01,4.853862e-01
1.734900e+01,1.541903e-01,4.849381e-01
1.735100e+01,1.550966e-01,4.844885e-01
1.735300e+01,1.560014e-01,4.840375e-01
1.735500e+01,1.569048e-01,4.835849e-01
1.735700e+01,1.578066e-01,4.831309e-01
1.735900e+01,1.587070e-01,4.826755e-01
1.736100e+01,1.596059e-01,4.822185e-01
1.736300e+01,1.605033e-01,4.817601e-01
1.736500e+01,1.613992e-01,4.813002e-01
1.736700e+01,1.622937e-01,4.808389e-01
1.736900e+01,1.631866e-01,4.803761e-01
1.737100e+01,1.640781e-01,4.799119e-01
1.737300e+01,1.649681e-01,4.794463e-01
1.737500e+01,1.658566e-01,4.789792e-01
1.737700e+01,1.667436e-01,4.785107e-01
1.737900e+01,1.676291e-01,4.780408e-01
1.738100e+01,1.685131e-01,4.775695e-01
1.738300e+01,1.693957e-01,4.770967e-01
1.738500e+01,1.702767e-01,4.766226e-01
1.738700e+01,1.711563e-01,4.761470e-01
1.738900e+01,1.720344e-01,4.756701e-01
1.739100e+01,1.729109e-01,4.751918e-01
1.739300e+01,1.737860e-01,4.747121e-01
1.739500e+01,1.746596e-01,4.742310e-01
1.739700e+01,1.755317e-01,4.737486e-01
1.739900e+01,1.764022e-01,4.732648e-01
1.740100e+01,1.772713e-01,4.727796e-01
1.740300e+01,1.781389e-01,4.722931e-01
1.740500e+01,1.790050e-01,4.718052e-01
1.740700e+01,1.798696e-01,4.713160e-01
1.740900e+01,1.807327e-01,4.708254e-01
1.741100e+01,1.815943e-01,4.703335e-01
1.741300e+01,1.824544e-01,4.698403e-01
1.741500e+01,1.833130e-01,4.693457e-01
1.741700e+01,1.841701e-01,4.688499e-01
1.741900e+01,1.850257e-01,4.683527e-01
1.742100e+01,1.858798e-01,4.678542e-01
1.742300e+01,1.867324e-01,4.673544e-01
1.742500e+01,1.875835e-01,4.668533e-01
1.742700e+01,1.884331e-01,4.663509e-01
1.742900e+01,1.892812e-01,4.658472e-01
1.743100e+01,1.901278e-01,4.653423e-01
1.743300e+01,1.909728e-01,4.648360e-01
1.743500e+01,1.918164e-01,4.643285e-01
1.743700e+01,1.926585e-01,4.638197e-01
1.743900e+01,1.934991e-01,4.633097e-01
1.744100e+01,1.943381e-01,4.627984e-01
1.744300e+01,1.951757e-01,4.622858e-01
1.744500e+01,1.960117e-01,4.617721e-01
1.744700e+01,1.968463e-01,4.612570e-01
1.744900e+01,1.976793e-01,4.607407e-01
1.745100e+01,1.985108e-01,4.602232e-01
1.745300e+01,1.993408e-01,4.597045e-01
1.745500e+01,2.001694e-01,4.591845e-01
1.745700e+01,2.009964e-01,4.586633e-01
1.745900e+01,2.018219e-01,4.581409e-01
1.746100e+01,2.026459e-01,4.576173e-01
1.746300e+01,2.034684e-01,4.570925e-01
1.746500e+01,2.042893e-01,4.565665e-01
1.746700e+01,2.051088e-01,4.560393e-01
1.746900e+01,2.059268e-01,4.555109e-01
1.747100e+01,2.067432e-01,4.549814e-01
1.747300e+01,2.075582e-01,4.544506e-01
1.747500e+01,2.083716e-01,4.539187e-01
1.747700e+01,2.091836e-01,4.533856e-01
1.747900e+01,2.099940e-01,4.528513e-01
1.748100e+01,2.108029e-01,4.523159e-01
1.748300e+01,2.116103e-01,4.517794e-01
1.748500e+01,2.124162e-01,4.512416e-01
